dataset,sample_index,stream_step,progress_ratio,rolling_clip_acc,rolling_tda_acc,rolling_freetta_acc,rolling_clip_confidence,rolling_tda_confidence,rolling_freetta_confidence,rolling_clip_entropy,rolling_tda_entropy,rolling_freetta_entropy,rolling_tda_vs_clip,rolling_freetta_vs_clip,rolling_freetta_vs_tda
caltech,134,134,0.05476673427991886,0.98,0.96,0.98,0.010756704658269882,0.8166983634233475,0.010768336597830058,4.604945268630981,0.875337604910601,4.604940576553345,-0.020000000000000018,0.0,0.020000000000000018
caltech,135,135,0.05517241379310345,0.98,0.96,0.98,0.010778692495077848,0.8190055042505264,0.010790091566741466,4.604938402175903,0.859408501990838,4.604933748245239,-0.020000000000000018,0.0,0.020000000000000018
caltech,136,136,0.05557809330628803,0.98,0.96,0.98,0.01079730186611414,0.8199854892492294,0.010808463990688324,4.604929971694946,0.8521351445571054,4.604925327301025,-0.020000000000000018,0.0,0.020000000000000018
caltech,137,137,0.055983772819472616,0.98,0.96,0.98,0.010818248502910138,0.8255922299623489,0.010829177238047123,4.604921865463257,0.8246143743873108,4.604917249679565,-0.020000000000000018,0.0,0.020000000000000018
caltech,138,138,0.0563894523326572,0.98,0.96,0.98,0.01083852794021368,0.8317195969820023,0.010849223919212819,4.6049134635925295,0.7954391900554765,4.604908885955811,-0.020000000000000018,0.0,0.020000000000000018
caltech,139,139,0.056795131845841784,0.98,0.96,0.98,0.010860238578170539,0.8420244312286377,0.010870705004781484,4.604904613494873,0.7521915984072257,4.604900016784668,-0.020000000000000018,0.0,0.020000000000000018
caltech,140,140,0.05720081135902637,0.98,0.96,0.98,0.010880056694149971,0.8437195241451263,0.010890288688242435,4.604896173477173,0.7411691825196612,4.604891595840454,-0.020000000000000018,0.0,0.020000000000000018
caltech,141,141,0.05760649087221095,0.98,0.96,0.98,0.01089436510577798,0.8454465532302856,0.010904358923435211,4.604891033172607,0.7284100023901555,4.604886512756348,-0.020000000000000018,0.0,0.020000000000000018
caltech,142,142,0.05801217038539554,0.98,0.96,0.98,0.010908826645463705,0.8497521495819091,0.01091857761144638,4.604884433746338,0.7158110317832325,4.6048799324035645,-0.020000000000000018,0.0,0.020000000000000018
caltech,143,143,0.05841784989858012,0.98,0.96,0.98,0.010917462054640054,0.8502246809005737,0.010926970187574625,4.60487735748291,0.7117106385773514,4.6048728942871096,-0.020000000000000018,0.0,0.020000000000000018
caltech,144,144,0.058823529411764705,0.96,0.94,0.96,0.010930939856916667,0.8512840402126313,0.010940330512821674,4.604869842529297,0.7021351959055755,4.604865388870239,-0.020000000000000018,0.0,0.020000000000000018
caltech,145,145,0.05922920892494929,0.96,0.94,0.96,0.010949367675930261,0.8578087377548218,0.010958521533757449,4.604860877990722,0.6860148203803692,4.604856424331665,-0.020000000000000018,0.0,0.020000000000000018
caltech,146,146,0.05963488843813387,0.96,0.94,0.96,0.010959255546331405,0.859955712556839,0.010968162771314382,4.60485728263855,0.6764165699167642,4.604852876663208,-0.020000000000000018,0.0,0.020000000000000018
caltech,147,147,0.06004056795131846,0.96,0.94,0.96,0.010979737527668476,0.8661131918430328,0.01098841205239296,4.604847707748413,0.6510273996798788,4.604843311309814,-0.020000000000000018,0.0,0.020000000000000018
caltech,148,148,0.06044624746450304,0.96,0.94,0.96,0.010994633492082358,0.868950217962265,0.01100306909531355,4.604842624664307,0.6325515260791872,4.60483826637268,-0.020000000000000018,0.0,0.020000000000000018
caltech,149,149,0.060851926977687626,0.96,0.94,0.96,0.011012271512299776,0.8697148776054382,0.011020469181239605,4.604833736419677,0.6274815281911288,4.604829425811768,-0.020000000000000018,0.0,0.020000000000000018
caltech,150,150,0.06125760649087221,0.96,0.94,0.96,0.011026216689497232,0.8716191136837006,0.011034173872321845,4.604825086593628,0.6140974358899984,4.6048207855224605,-0.020000000000000018,0.0,0.020000000000000018
caltech,151,151,0.061663286004056794,0.96,0.94,0.96,0.01104796152561903,0.8774913012981415,0.011055688634514808,4.604815788269043,0.5815832326060627,4.604811458587647,-0.020000000000000018,0.0,0.020000000000000018
caltech,152,152,0.06206896551724138,0.96,0.94,0.96,0.011061592008918524,0.8829453349113464,0.011069080978631973,4.604810962677002,0.5522917993238662,4.604806661605835,-0.020000000000000018,0.0,0.020000000000000018
caltech,153,153,0.06247464503042596,0.96,0.94,0.96,0.011076736897230148,0.8843033027648926,0.011083986926823854,4.604803876876831,0.5435475754982326,4.604799613952637,-0.020000000000000018,0.0,0.020000000000000018
caltech,154,154,0.06288032454361055,0.96,0.94,0.96,0.011096419002860784,0.8881037402153015,0.011103434097021818,4.604797096252441,0.5217645607411395,4.604792881011963,-0.020000000000000018,0.0,0.020000000000000018
caltech,155,155,0.06328600405679513,0.96,0.94,0.96,0.011106459312140942,0.8881453776359558,0.011113225407898426,4.604791584014893,0.5213763181015384,4.604787406921386,-0.020000000000000018,0.0,0.020000000000000018
caltech,156,156,0.06369168356997972,0.96,0.94,0.96,0.01112900210544467,0.8904410433769226,0.01113553488627076,4.60478102684021,0.5061482940323185,4.604776859283447,-0.020000000000000018,0.0,0.020000000000000018
caltech,157,157,0.0640973630831643,0.96,0.94,0.96,0.011150349881500005,0.8957380557060242,0.011156651098281145,4.604770383834839,0.4752085939317476,4.604766178131103,-0.020000000000000018,0.0,0.020000000000000018
caltech,158,158,0.06450304259634888,0.96,0.94,0.96,0.011160404924303292,0.8993702638149261,0.01116646371781826,4.604764547348022,0.4558195618062746,4.6047603797912595,-0.020000000000000018,0.0,0.020000000000000018
caltech,159,159,0.06490872210953347,0.96,0.94,0.96,0.011176330763846635,0.9019139218330383,0.011182149201631545,4.604758987426758,0.439908048621146,4.604754867553711,-0.020000000000000018,0.0,0.020000000000000018
caltech,160,160,0.06531440162271805,0.96,0.94,0.96,0.011190348267555238,0.9041183173656464,0.011195923946797848,4.604754056930542,0.4278433499566745,4.604749965667724,-0.020000000000000018,0.0,0.020000000000000018
caltech,161,161,0.06572008113590264,0.96,0.94,0.96,0.011207225788384676,0.906550589799881,0.011212561018764973,4.604748201370239,0.4177706559532089,4.604744138717652,-0.020000000000000018,0.0,0.020000000000000018
caltech,162,162,0.06612576064908722,0.96,0.94,0.96,0.011228495687246322,0.9124021625518799,0.011233598180115222,4.604739046096801,0.3934379877493484,4.604734992980957,-0.020000000000000018,0.0,0.020000000000000018
caltech,163,163,0.0665314401622718,0.96,0.94,0.96,0.011248278133571148,0.9229276871681213,0.01125314438715577,4.604730062484741,0.3530671204411192,4.60472601890564,-0.020000000000000018,0.0,0.020000000000000018
caltech,164,164,0.06693711967545639,0.96,0.94,0.96,0.011262372359633446,0.9265959990024567,0.011267000008374453,4.604724502563476,0.33083384001336524,4.604720506668091,-0.020000000000000018,0.0,0.020000000000000018
caltech,165,165,0.06734279918864097,0.96,0.94,0.96,0.011277814954519272,0.9278418147563934,0.011282203327864409,4.604718074798584,0.32195457378111314,4.604714126586914,-0.020000000000000018,0.0,0.020000000000000018
caltech,166,166,0.06774847870182556,0.98,0.96,0.98,0.011297541614621877,0.9311095118522644,0.011301828939467668,4.604709329605103,0.31000794148247224,4.604705390930175,-0.020000000000000018,0.0,0.020000000000000018
caltech,167,167,0.06815415821501014,0.98,0.96,0.98,0.011314522325992584,0.9322750890254974,0.011318568475544452,4.6047036075592045,0.30177725096407815,4.6046997165679935,-0.020000000000000018,0.0,0.020000000000000018
caltech,168,168,0.06855983772819473,0.98,0.98,0.98,0.011328192837536335,0.9421113681793213,0.011331996135413646,4.6046974658966064,0.2856704500428168,4.604693593978882,0.0,0.0,0.0
caltech,169,169,0.06896551724137931,0.98,0.98,0.98,0.011339276991784573,0.9446428227424621,0.011342838890850544,4.604691896438599,0.26899890282365957,4.6046880340576175,0.0,0.0,0.0
caltech,170,170,0.0693711967545639,0.98,0.98,0.98,0.011357787121087313,0.9475554966926575,0.011361112110316754,4.604683685302734,0.25068793715152426,4.604679851531983,0.0,0.0,0.0
caltech,171,171,0.06977687626774848,0.98,0.98,0.98,0.011378702502697706,0.9559995830059052,0.011381796393543482,4.604675273895264,0.20577548995788675,4.604671382904053,0.0,0.0,0.0
caltech,172,172,0.07018255578093306,0.98,0.98,0.98,0.011391306184232236,0.9610295689105988,0.011394152995198964,4.604669485092163,0.19321473561401944,4.604665660858155,0.0,0.0,0.0
caltech,173,173,0.07058823529411765,0.98,0.98,0.98,0.011405931543558836,0.9622171020507813,0.011408536992967129,4.604662265777588,0.18740327424544376,4.604658489227295,0.0,0.0,0.0
caltech,174,174,0.07099391480730223,0.98,0.98,0.98,0.011419883240014314,0.9661623072624207,0.011422244980931282,4.604657192230224,0.1739692149235634,4.604653482437134,0.0,0.0,0.0
caltech,175,175,0.07139959432048681,0.98,0.98,0.98,0.011432246994227171,0.9720347726345062,0.01143436849117279,4.6046506214141845,0.14655561729508917,4.604646921157837,0.0,0.0,0.0
caltech,176,176,0.0718052738336714,0.98,0.98,0.98,0.011449030805379153,0.9774722516536712,0.011450915541499853,4.6046435546875,0.1174384936428396,4.604639892578125,0.0,0.0,0.0
caltech,177,177,0.07221095334685598,0.98,0.98,0.98,0.011459655109792948,0.9799880313873292,0.01146129608154297,4.604637393951416,0.10131394033494871,4.604633731842041,0.0,0.0,0.0
caltech,178,178,0.07261663286004057,0.98,0.98,0.98,0.011478458661586047,0.9907963275909424,0.011479866225272417,4.604631052017212,0.05175120574596804,4.604627466201782,0.0,0.0,0.0
caltech,179,179,0.07302231237322515,0.98,0.98,0.98,0.011495652738958598,0.9971811866760254,0.011496819667518138,4.604626865386963,0.017418385429191403,4.6046233654022215,0.0,0.0,0.0
caltech,180,180,0.07342799188640974,0.98,0.98,0.98,0.011494163870811463,0.9972486805915832,0.011495326925069094,4.6046277523040775,0.016985170023399405,4.604624252319336,0.0,0.0,0.0
caltech,181,181,0.07383367139959432,0.98,0.98,0.98,0.011495834868401288,0.997233794927597,0.011496996507048607,4.604628419876098,0.01707221832301002,4.604624929428101,0.0,0.0,0.0
caltech,182,182,0.0742393509127789,0.98,0.98,0.98,0.011498156506568193,0.9972240579128265,0.011499316580593586,4.60462589263916,0.01716111161687877,4.6046223449707036,0.0,0.0,0.0
caltech,183,183,0.07464503042596349,0.98,0.98,0.98,0.011498202756047248,0.9972574484348297,0.011499360613524913,4.604627342224121,0.016892726839869282,4.604623804092407,0.0,0.0,0.0
caltech,184,184,0.07505070993914807,0.98,0.98,0.98,0.011492072138935328,0.997091805934906,0.011493223756551742,4.604629688262939,0.01795186616422143,4.604626159667969,0.0,0.0,0.0
caltech,185,185,0.07545638945233266,0.98,0.98,0.98,0.011480936147272587,0.9969613313674927,0.011482077408581972,4.604631614685059,0.018959295100648886,4.604628095626831,0.0,0.0,0.0
caltech,186,186,0.07586206896551724,0.98,0.98,0.98,0.011476635318249464,0.9968957805633545,0.01147777071222663,4.604632816314697,0.01944681806548033,4.604629278182983,0.0,0.0,0.0
caltech,187,187,0.07626774847870182,0.98,0.98,0.98,0.011476178336888552,0.9968947005271912,0.011477310284972191,4.604633598327637,0.01945473017229233,4.604630060195923,0.0,0.0,0.0
caltech,188,188,0.07667342799188641,0.98,0.98,0.98,0.011469273157417774,0.9968314099311829,0.01147039782255888,4.60463625907898,0.01990577364398632,4.604632730484009,0.0,0.0,0.0
caltech,189,189,0.07707910750507099,0.98,0.98,0.98,0.01146616844460368,0.99681831240654,0.011467288490384817,4.604638910293579,0.019999680203036406,4.604635400772095,0.0,0.0,0.0
caltech,190,190,0.07748478701825558,0.98,0.98,0.98,0.011453879904001952,0.9966603112220764,0.011454964615404606,4.604645042419434,0.021218288653180935,4.604641542434693,0.0,0.0,0.0
caltech,191,191,0.07789046653144016,0.98,0.98,0.98,0.011446852255612611,0.9965775322914123,0.011447905581444501,4.604648027420044,0.02197613778116647,4.604644498825073,0.0,0.0,0.0
caltech,192,192,0.07829614604462475,0.98,0.98,0.98,0.011438660398125649,0.9965727853775025,0.011439681053161621,4.604651536941528,0.022039646362536587,4.604648008346557,0.0,0.0,0.0
caltech,193,193,0.07870182555780933,0.98,0.98,0.98,0.011438732277601957,0.9969457483291626,0.011439726762473583,4.604655628204346,0.019827145976596513,4.6046521091461186,0.0,0.0,0.0
caltech,194,194,0.07910750507099391,1.0,1.0,1.0,0.01143493914976716,0.9981611824035644,0.01143578251823783,4.604659986495972,0.014694955801242032,4.604656486511231,0.0,0.0,0.0
caltech,195,195,0.0795131845841785,1.0,1.0,1.0,0.011426407508552075,0.9981693816184998,0.011427218038588762,4.604664449691772,0.014641597769805231,4.604660959243774,0.0,0.0,0.0
caltech,196,196,0.07991886409736308,1.0,1.0,1.0,0.011418372374027968,0.9981468749046326,0.01141915176063776,4.6046688270568845,0.014927218794473446,4.604665365219116,0.0,0.0,0.0
caltech,197,197,0.08032454361054767,1.0,1.0,1.0,0.011409349720925093,0.9981344079971314,0.011410096045583486,4.60467532157898,0.01504824243078474,4.604671878814697,0.0,0.0,0.0
caltech,198,198,0.08073022312373225,1.0,1.0,1.0,0.011403946708887815,0.9981215322017669,0.011404662635177374,4.604677562713623,0.015205271295853891,4.604674129486084,0.0,0.0,0.0
caltech,199,199,0.08113590263691683,1.0,1.0,1.0,0.011395643968135118,0.9981318926811218,0.011396326888352633,4.604683876037598,0.015116937822313048,4.604680414199829,0.0,0.0,0.0
caltech,200,200,0.08154158215010142,1.0,1.0,1.0,0.011391600258648396,0.9982130336761474,0.011392254345119,4.6046906852722165,0.014499288662918844,4.604687252044678,0.0,0.0,0.0
caltech,201,201,0.081947261663286,1.0,1.0,1.0,0.01138328343629837,0.998223295211792,0.011383905559778213,4.604697475433349,0.014411563121830112,4.604694108963013,0.0,0.0,0.0
caltech,202,202,0.08235294117647059,1.0,1.0,1.0,0.011378781124949455,0.9981030678749084,0.011379373986274003,4.604700660705566,0.015383278236840851,4.60469729423523,0.0,0.0,0.0
caltech,203,203,0.08275862068965517,1.0,1.0,1.0,0.011370099559426307,0.998095771074295,0.01137066064402461,4.604707059860229,0.015531035506282933,4.604703722000122,0.0,0.0,0.0
caltech,204,204,0.08316430020283976,1.0,1.0,1.0,0.011360881384462118,0.9980962717533112,0.01136140987277031,4.6047132778167725,0.015531860772171058,4.604709987640381,0.0,0.0,0.0
caltech,205,205,0.08356997971602434,1.0,1.0,1.0,0.011356005910784006,0.9981380808353424,0.011356504522264005,4.604718275070191,0.015196510395617225,4.604715013504029,0.0,0.0,0.0
caltech,206,206,0.08397565922920892,1.0,1.0,1.0,0.011343776267021894,0.9981370687484741,0.011344239804893732,4.604725799560547,0.015235278169275262,4.604722547531128,0.0,0.0,0.0
caltech,207,207,0.08438133874239351,1.0,1.0,1.0,0.011332109738141298,0.9979854130744934,0.011332539562135934,4.6047321128845216,0.016450633211643435,4.604728918075562,0.0,0.0,0.0
caltech,208,208,0.08478701825557809,1.0,1.0,1.0,0.011328959092497825,0.998000009059906,0.01132936118170619,4.604735898971557,0.016483455924899318,4.604732713699341,0.0,0.0,0.0
caltech,209,209,0.08519269776876268,1.0,1.0,1.0,0.011321194674819708,0.9980043244361877,0.011321565676480532,4.604742555618286,0.01645569068437908,4.604739427566528,0.0,0.0,0.0
caltech,210,210,0.08559837728194726,1.0,1.0,1.0,0.011315580885857345,0.9980164885520935,0.011315921153873205,4.604745349884033,0.016355791213572956,4.604742221832275,0.0,0.0,0.0
caltech,211,211,0.08600405679513184,1.0,1.0,1.0,0.011307190619409085,0.9980062520503998,0.011307498477399348,4.604748706817627,0.016467603493947536,4.604745588302612,0.0,0.0,0.0
caltech,212,212,0.08640973630831643,1.0,1.0,1.0,0.011295252162963152,0.9979890406131744,0.011295526027679444,4.604755458831787,0.016663052134681493,4.604752359390258,0.0,0.0,0.0
caltech,213,213,0.08681541582150101,1.0,1.0,1.0,0.011288664601743222,0.9980011141300201,0.011288907378911972,4.604763231277466,0.016571903501171617,4.604760150909424,0.0,0.0,0.0
caltech,214,214,0.0872210953346856,1.0,1.0,1.0,0.011284973006695509,0.9980425620079041,0.011285187173634768,4.60476770401001,0.016297575107309968,4.6047646427154545,0.0,0.0,0.0
caltech,215,215,0.08762677484787018,1.0,1.0,1.0,0.01127808691933751,0.9980227327346802,0.011278269924223422,4.604771108627319,0.01651015881681815,4.604768028259278,0.0,0.0,0.0
caltech,216,216,0.08803245436105477,1.0,1.0,1.0,0.01127088189125061,0.998017852306366,0.011271033529192209,4.604776344299316,0.016565446832682938,4.604773283004761,0.0,0.0,0.0
caltech,217,217,0.08843813387423935,1.0,1.0,1.0,0.011260402128100396,0.9979771518707276,0.011260520573705435,4.604781322479248,0.016951531309168787,4.604778280258179,0.0,0.0,0.0
caltech,218,218,0.08884381338742393,1.0,1.0,1.0,0.011255537327378988,0.997991019487381,0.011255626268684864,4.604786043167114,0.01684500780655071,4.604783029556274,0.0,0.0,0.0
caltech,219,219,0.08924949290060852,1.0,1.0,1.0,0.01125633655115962,0.9981498837471008,0.011256399396806956,4.60478889465332,0.015774393265601247,4.60478590965271,0.0,0.0,0.0
caltech,220,220,0.0896551724137931,1.0,1.0,1.0,0.011249621417373418,0.9981537318229675,0.011249652709811925,4.604793825149536,0.015744917744304986,4.604790821075439,0.0,0.0,0.0
caltech,221,221,0.09006085192697769,1.0,1.0,1.0,0.011240203864872456,0.9981320512294769,0.01124020352959633,4.604799327850341,0.01599654822377488,4.604796390533448,0.0,0.0,0.0
caltech,222,222,0.09046653144016227,1.0,1.0,1.0,0.01122914206236601,0.9980944383144379,0.011229109037667512,4.604806241989135,0.016398168939631433,4.6048033332824705,0.0,0.0,0.0
caltech,223,223,0.09087221095334685,1.0,1.0,1.0,0.011219968218356371,0.9980569016933442,0.011219903342425824,4.604810094833374,0.016774855291005225,4.6048072147369385,0.0,0.0,0.0
caltech,224,224,0.09127789046653144,1.0,1.0,1.0,0.011213762704282999,0.9980668902397156,0.01121366722509265,4.604815025329589,0.01672955087153241,4.604812135696411,0.0,0.0,0.0
