step,tda_running_acc,freetta_running_acc
6730,0.8095096582466568,0.674739970282318
6731,0.8095379586985589,0.6747882929728124
6732,0.8095662507427214,0.6748366013071896
6733,0.8094460121788207,0.6747363730877767
6734,0.8094743094743094,0.6747846747846747
6735,0.8093541202672606,0.6746844840386043
6736,0.8093824228028503,0.6747327790973872
6737,0.8094107169363218,0.6747810598189105
6738,0.8094390026714159,0.6748293262095577
6739,0.8093188900430331,0.6747291883068705
6740,0.8093471810089021,0.6746290801186944
6741,0.809375463581071,0.6746773475745438
6742,0.809403737763275,0.6747256007119549
6743,0.8094320035592466,0.674773839537298
6744,0.8094602609727165,0.6748220640569395
6745,0.8093402520385471,0.6748702742772424
6746,0.8093685146753632,0.6749184702045656
6747,0.8093967689343412,0.6749666518452646
6748,0.8094250148192057,0.6750148192056906
6749,0.809453252333679,0.6749148021929174
6750,0.8094814814814815,0.674962962962963
6751,0.8095097022663309,0.6750111094652644
6752,0.8095379146919431,0.6750592417061612
6753,0.8094180364282542,0.6749592773582112
6754,0.8094462540716613,0.6750074030204324
6755,0.8094744633604737,0.6750555144337528
6756,0.8095026642984015,0.6749555950266429
6757,0.8093828622169602,0.674855705194613
6758,0.8094110683634211,0.6749038176975437
6759,0.8094392661636337,0.6749519159639
6760,0.8094674556213017,0.675
6761,0.8094956367401271,0.6750480698121579
6762,0.8095238095238095,0.6750961254066844
6763,0.8095519739760462,0.6751441667898861
6764,0.8095801301005322,0.6751921939680662
6765,0.8096082779009608,0.6752402069475241
6766,0.8096364173810228,0.6751404079219627
6767,0.8095167725727797,0.6750406383921974
6768,0.8093971631205674,0.6749408983451537
6769,0.8092775890087162,0.6748411877677648
6770,0.8093057607090104,0.6748892171344165
6771,0.8093339240880224,0.6749372323142815
6772,0.8093620791494389,0.6749852333136445
6773,0.8093902258969438,0.6750332201387863
6774,0.8094183643342191,0.6750811927959847
6775,0.8094464944649447,0.675129151291513
6776,0.8094746162927982,0.6751770956316411
6777,0.8095027298214549,0.6750774679061532
6778,0.8093832989082325,0.6749778695780466
6779,0.809263903230565,0.6748783006343119
6780,0.8092920353982301,0.6749262536873156
6781,0.8093201592685445,0.6748267217224598
6782,0.8093482748451785,0.6748746682394574
6783,0.8093763821318001,0.6749226006191951
6784,0.8094044811320755,0.6749705188679245
6785,0.8094325718496684,0.6750184229918939
6786,0.8094606542882405,0.6750663129973474
6787,0.8094887284514513,0.675114188890526
6788,0.8093694755450795,0.6751620506776664
6789,0.8093975548681691,0.6752098983650022
6790,0.8094256259204713,0.6752577319587629
6791,0.8094536887056398,0.6753055514651745
6792,0.8094817432273262,0.6753533568904594
6793,0.8095097894891801,0.6754011482408362
6794,0.8093906387989402,0.6753017368266118
6795,0.8094186902133922,0.6753495217071376
6796,0.809299587992937,0.6752501471453797
6797,0.809180520818008,0.6751508018243343
6798,0.8092085907619888,0.675198587819947
6799,0.8092366524488895,0.6752463597587881
6800,0.8092647058823529,0.6752941176470588
6801,0.8092927510660197,0.6753418614909572
6802,0.8091737724198765,0.6752425757130256
6803,0.8092018227252683,0.675290313097163
6804,0.8092298647854204,0.6753380364491476
6805,0.8092578986039677,0.6753857457751653
6806,0.809285924184543,0.6754334410813988
6807,0.8093139415307772,0.6754811223740267
6808,0.8093419506462984,0.6755287896592245
6809,0.8093699515347335,0.6755764429431634
6810,0.8093979441997063,0.6756240822320118
6811,0.8094259286448392,0.6755248862134782
6812,0.8094539048737522,0.6755725190839694
6813,0.8093350946719506,0.6754733597534126
6814,0.8092163193425301,0.6753742295274435
6815,0.8090975788701394,0.6752751283932502
6816,0.8089788732394366,0.6751760563380281
6817,0.8090068945283849,0.6752237054422766
6818,0.8090349075975359,0.6752713405690819
6819,0.809062912450506,0.6751723126558147
6820,0.8090909090909091,0.6752199413489736
6821,0.8089722914528662,0.6752675560768215
6822,0.8090002931691586,0.6753151568454998
6823,0.808881723582002,0.6752161805657335
6824,0.8089097303634232,0.675263774912075
6825,0.808937728937729,0.6753113553113553
6826,0.8089657193085262,0.675358921769704
6827,0.80899370147942,0.6754064742932474
6828,0.8088752196836555,0.6753075571177505
6829,0.8089032069117001,0.6753551032361985
6830,0.8089311859443631,0.675402635431918
6831,0.8088127653345044,0.675303762260284
6832,0.8086943793911007,0.6752049180327869
6833,0.8087223767013025,0.6752524513390897
6834,0.808750365817969,0.6752999707345625
6835,0.8087783467446964,0.6753474762253109
6836,0.808806319485079,0.6753949678174371
6837,0.8086880210618692,0.6752961825362
6838,0.8087159988300673,0.6751974261479965
6839,0.8085977482088025,0.6752449188477848
6840,0.808625730994152,0.6751461988304094
6841,0.8086537055985967,0.6751936851337523
6842,0.8086816720257235,0.675095001461561
6843,0.8087096302791174,0.6751424813678212
6844,0.8087375803623612,0.6751899473991818
6845,0.8086194302410519,0.6750913075237399
6846,0.8085013146362839,0.675138767163307
6847,0.8085292828976194,0.6751862129399737
6848,0.8084112149532711,0.6750876168224299
6849,0.8084391882026574,0.6751350562125857
6850,0.8084671532846716,0.6751824817518248
6851,0.8084951102028901,0.6752298934462122
6852,0.8085230589608874,0.6752772913018097
6853,0.8085509995622355,0.6753246753246753
6854,0.8084330318062445,0.6753720455208637
6855,0.8083150984682713,0.67527352297593
6856,0.808343057176196,0.6753208868144691
6857,0.8083710077293277,0.6753682368382674
6858,0.8083989501312336,0.6754155730533683
6859,0.8084268843854789,0.6754628954658114
6860,0.8084548104956268,0.6755102040816326
6861,0.8084827284652383,0.6755574989068649
6862,0.8085106382978723,0.6754590498396968
6863,0.8085385399970858,0.6755063383360047
6864,0.8085664335664335,0.6755536130536131
6865,0.8085943190094683,0.6756008739985433
6866,0.8086221963297408,0.6756481211768133
6867,0.8086500655307994,0.6755497305956022
6868,0.808677926616191,0.675596971461852
6869,0.8087057795894599,0.6756441985733004
6870,0.8087336244541484,0.6756914119359534
6871,0.8087614612137971,0.6757386115558143
6872,0.8087892898719441,0.6757857974388825
6873,0.8088171104321257,0.6758329695911538
6874,0.808844922897876,0.6758801280186209
6875,0.8088727272727273,0.6759272727272727
6876,0.8089005235602095,0.6758289703315882
6877,0.8089283117638505,0.6758761087683582
6878,0.808810700785112,0.6757778423960453
6879,0.8088384939671464,0.6758249745602558
6880,0.8087209302325581,0.6757267441860465
6881,0.8087487283825026,0.6757738700770237
6882,0.8087765184539378,0.6758209822725951
6883,0.808804300450385,0.6758680807787302
6884,0.8088320743753632,0.6759151656013945
6885,0.8088598402323892,0.6759622367465504
6886,0.8088875980249782,0.6760092942201569
6887,0.808915347756643,0.6759111369246407
6888,0.8089430894308943,0.6759581881533101
6889,0.8088256641021919,0.6758600667731166
6890,0.8088534107402032,0.6759071117561684
6891,0.8088811493252068,0.6759541430851835
6892,0.808908879860708,0.6760011607661056
6893,0.8089366023502104,0.6760481648048745
6894,0.8089643167972149,0.6759501015375688
6895,0.8089920232052211,0.6758520667150109
6896,0.8088747099767981,0.675754060324826
6897,0.8087574307670001,0.6756560823546469
6898,0.8087851551174253,0.6757031023485068
6899,0.808667922887375,0.6756051601681403
6900,0.808695652173913,0.6756521739130434
6901,0.8085784668888567,0.6755542674974642
6902,0.808461315560707,0.6754563894523327
6903,0.8084890627263509,0.6755034043169637
6904,0.8085168018539977,0.6754055619930475
6905,0.8085445329471398,0.6754525706010137
6906,0.8085722560092673,0.6754995655951347
6907,0.8085999710438685,0.6754017663240192
6908,0.8086276780544297,0.6753039953676896
6909,0.8086553770444348,0.675350991460414
6910,0.8085383502170767,0.6752532561505065
6911,0.8085660541166256,0.6753002459846621
6912,0.80859375,0.6753472222222222
6913,0.8086214378706784,0.6753941848690872
6914,0.8086491177321377,0.6754411339311541
6915,0.8086767895878525,0.6754880694143167
6916,0.8087044534412956,0.675534991324465
6917,0.8087321092959375,0.6755818996674859
6918,0.8087597571552472,0.6754842440011564
6919,0.8087873970226911,0.6755311461193814
6920,0.8088150289017341,0.6755780346820809
6921,0.8088426527958388,0.6756249096951308
6922,0.8088702687084658,0.6756717711644034
6923,0.8088978766430738,0.6757186190957677
6924,0.8089254766031195,0.6757654534950895
6925,0.8089530685920577,0.675812274368231
6926,0.8089806526133411,0.6758590817210511
6927,0.8090082286704201,0.6759058755594052
6928,0.8090357967667436,0.6758083140877598
6929,0.8090633569057584,0.6757107807764469
6930,0.8090909090909091,0.6757575757575758
6931,0.8091184533256385,0.6758043572356082
6932,0.809001731102135,0.6757068667051356
6933,0.8090292802538583,0.6757536420020194
6934,0.809056821459475,0.6758004038073262
6935,0.8090843547224225,0.6758471521268926
6936,0.8091118800461361,0.6758938869665513
6937,0.8091393974340493,0.675796453798472
6938,0.8091669068895936,0.6758431824733353
6939,0.8090502954316184,0.6757457846952011
6940,0.8090778097982709,0.6757925072046109
6941,0.8089612447774096,0.6756951447918167
6942,0.8089887640449438,0.6755978104292711
6943,0.8090162753852801,0.6755005041048538
6944,0.8090437788018433,0.6754032258064516
6945,0.8090712742980561,0.6754499640028798
6946,0.8089547941261157,0.6753527209904981
6947,0.8088383474881243,0.6752555059738017
6948,0.8088658606793322,0.6753022452504318
6949,0.8087494603540077,0.6752050654770471
6950,0.8086330935251799,0.6751079136690648
6951,0.8086606243705942,0.6751546540066178
6952,0.8086881472957422,0.6752013808975834
6953,0.8085718394937437,0.6751042715374659
6954,0.808455565142364,0.6750071901064135
6955,0.8083393242271747,0.6749101365923795
6956,0.8083668775158137,0.6748131109833237
6957,0.8082506827655599,0.6747161132672129
6958,0.8082782408738143,0.6747628628916356
6959,0.8081620922546343,0.6746659002730278
6960,0.8080459770114943,0.6745689655172413
6961,0.8080735526504812,0.6746157161327395
6962,0.8081011203677104,0.6746624533180121
6963,0.8081286801665949,0.6747091770788454
6964,0.8081562320505457,0.6747558874210224
6965,0.808183776022972,0.674802584350323
6966,0.808211312087281,0.6748492678725236
6967,0.8080953064446678,0.674752404191187
6968,0.8081228473019518,0.6747990815154994
6969,0.8081503802554169,0.674702252833979
6970,0.8081779053084649,0.6747489239598279
6971,0.8082054224644958,0.6747955816955961
6972,0.8080895008605852,0.6746987951807228
6973,0.8079736125053779,0.6746020364262154
6974,0.8080011471178664,0.6746486951534271
6975,0.8080286738351254,0.6746953405017921
6976,0.8080561926605505,0.6747419724770642
6977,0.8080837035975348,0.6747885910849936
6978,0.8081112066494698,0.674835196331327
6979,0.8081387018197449,0.6748817882218083
6980,0.8081661891117479,0.6749283667621776
6981,0.8081936685288641,0.6749749319581722
6982,0.8082211400744772,0.6748782583786881
6983,0.808248603751969,0.674924817413719
6984,0.8082760595647194,0.6749713631156931
6985,0.8083035075161059,0.6750178954903364
6986,0.8081878041797882,0.6749212711136559
6987,0.8080721339630743,0.6748246743953056
6988,0.8080995993131082,0.6748712077847739
6989,0.8081270568035485,0.6749177278580627
6990,0.8081545064377682,0.674964234620887
6991,0.8081819482191389,0.6750107280789587
6992,0.8082093821510298,0.6750572082379863
6993,0.8082368082368082,0.6751036751036751
6994,0.8082642264798399,0.6751501286817272
6995,0.8082916368834882,0.6751965689778413
6996,0.8083190394511149,0.6751000571755289
6997,0.8082035157924825,0.6750035729598399
6998,0.8082309231208917,0.675050014289797
6999,0.8082583226175167,0.675096442348907
7000,0.8082857142857143,0.6751428571428572
7001,0.8083130981288388,0.6751892586773318
7002,0.8081976578120537,0.675092830619823
7003,0.8080822504640868,0.6749964301013851
7004,0.8081096516276414,0.6750428326670475
7005,0.8081370449678801,0.6750892219842969
7006,0.808164430488153,0.6751355980588067
7007,0.8081918081918081,0.6751819608962466
7008,0.8082191780821918,0.6752283105022832
7009,0.8082465401626481,0.6752746468825795
7010,0.8082738944365193,0.675320970042796
7011,0.808301240907146,0.6753672799885894
7012,0.8083285795778665,0.6754135767256132
7013,0.8083559104520177,0.675459860259518
7014,0.8082406615340747,0.6753635585970915
7015,0.8082679971489665,0.6754098360655738
7016,0.8082953249714937,0.6754561003420753
7017,0.8083226450049878,0.675502351432236
7018,0.8083499572527786,0.6755485893416928
7019,0.8082347912808092,0.675452343638695
7020,0.8082621082621083,0.6754985754985755
7021,0.8082894174619,0.6755447941888619
7022,0.8081743093135859,0.6754485901452577
7023,0.8082016232379325,0.6754948027908302
7024,0.8082289293849658,0.6755410022779044
7025,0.8082562277580071,0.6755871886120997
7026,0.8082835183603757,0.6756333617990322
7027,0.8083108011953892,0.6756795218443148
7028,0.8083380762663631,0.6757256687535572
7029,0.8083653435766112,0.6757718025323659
7030,0.8083926031294453,0.6758179231863443
7031,0.8084198549281753,0.6758640307210924
7032,0.8083048919226393,0.6757679180887372
7033,0.8083321484430541,0.675814019621783
7034,0.8083593972135342,0.6757179414273529
7035,0.8083866382373845,0.6757640369580669
7036,0.8084138715179079,0.6758101193860148
7037,0.8084410970584056,0.6758561887167828
7038,0.8084683148621767,0.6759022449559534
7039,0.8083534592981958,0.6758062224747834
7040,0.8083806818181818,0.6758522727272728
7041,0.8084078966055958,0.675898309899162
7042,0.808435103663732,0.6759443339960238
7043,0.8083203180462871,0.6758483600738322
7044,0.8083475298126065,0.6758943781942078
7045,0.808374733853797,0.6759403832505323
7046,0.8084019301731479,0.6759863752483679
7047,0.8084291187739464,0.6760323541932738
7048,0.8084562996594779,0.6759364358683314
7049,0.8084834728330259,0.6759824088523195
7050,0.8085106382978723,0.6760283687943263
7051,0.8085377960572968,0.6760743156999007
7052,0.8085649461145774,0.6761202495745887
7053,0.8085920884729902,0.6761661704239331
7054,0.8086192231358095,0.6762120782534732
7055,0.8086463501063076,0.6762579730687456
7056,0.8086734693877551,0.6763038548752834
7057,0.8087005809834207,0.676349723678617
7058,0.8085860017001983,0.6762538962879002
7059,0.8084714548802947,0.6761580960475988
7060,0.8084985835694051,0.6762039660056657
7061,0.8085257045744229,0.6761081999716754
7062,0.8085528178986123,0.6761540640045313
7063,0.8085799235452358,0.6761999150502619
7064,0.8086070215175538,0.6761041902604756
7065,0.8086341118188252,0.6761500353857042
7066,0.8086611944523068,0.6761958675346731
7067,0.8086882694212537,0.6762416867128909
7068,0.808715336728919,0.6761460101867572
7069,0.8087423963785543,0.6761918234545198
7070,0.8087694483734088,0.6762376237623763
7071,0.8087964927167303,0.6762834111158252
7072,0.8086821266968326,0.6761877828054299
7073,0.8087091757387247,0.6762335642584476
7074,0.8087362171331637,0.6762793327678824
7075,0.8087632508833922,0.6763250883392227
7076,0.8087902769926513,0.6763708309779537
7077,0.8088172954641797,0.6764165606895577
7078,0.8088443063012151,0.676462277479514
7079,0.8088713095069925,0.6765079813532985
7080,0.8088983050847458,0.6765536723163842
7081,0.8089252930377065,0.6765993503742409
7082,0.8089522733691048,0.6766450155323355
7083,0.8089792460821685,0.6766906677961316
7084,0.8090062111801242,0.6765951439864484
7085,0.8088920254057869,0.676499647141849
7086,0.8089189952018063,0.6764041772509173
7087,0.8089459573867644,0.6764498377310568
7088,0.8089729119638827,0.6764954853273137
7089,0.8089998589363803,0.6765411200451403
7090,0.808885754583921,0.6764456981664316
7091,0.8089127062473558,0.6764913270342688
7092,0.8089396503102086,0.6765369430344049
7093,0.8089665867756943,0.6765825461722825
7094,0.8088525514519312,0.6764871722582464
7095,0.8088794926004228,0.6763918252290345
7096,0.8089064261555806,0.6764374295377678
7097,0.8089333521206143,0.6763421163872059
7098,0.8089602704987321,0.6763877148492533
7099,0.8089871812931398,0.6764333004648542
7100,0.8090140845070423,0.6764788732394367
7101,0.8089001549077595,0.6763836079425433
7102,0.8087862573922838,0.6762883694733878
7103,0.8088131775306209,0.6763339434041954
7104,0.8088400900900901,0.6763795045045045
7105,0.8088669950738916,0.6764250527797325
7106,0.8088938924852238,0.676329862088376
7107,0.8089207823272829,0.6763754045307443
7108,0.8088069780528981,0.6762802476083286
7109,0.808833872555915,0.6763257842171895
7110,0.8088607594936709,0.6763713080168776
7111,0.8088876388693573,0.676416819012797
7112,0.8087739032620922,0.6763217097862767
7113,0.8088007872908759,0.6763672149585267
7114,0.8088276637615969,0.6764127073376441
7115,0.808854532677442,0.6764581869290232
7116,0.8088813940415964,0.6765036537380551
7117,0.8089082478572432,0.6765491077701279
7118,0.8089350941275639,0.6764540601292498
7119,0.8089619328557381,0.6764995083579154
7120,0.8089887640449438,0.6764044943820224
7121,0.809015587698357,0.6764499368066282
7122,0.8090424038191519,0.6764953664700927
7123,0.8090692124105012,0.6765407833777902
7124,0.8090960134755755,0.6764458169567659
7125,0.8091228070175439,0.6764912280701755
7126,0.8091495930395733,0.6765366264383946
7127,0.8091763715448296,0.6765820120667883
7128,0.8092031425364759,0.6766273849607183
7129,0.8092299060176743,0.6766727451255435
7130,0.8092566619915849,0.67671809256662
7131,0.8092834104613659,0.6767634272893003
7132,0.8093101514301738,0.676668536174986
7133,0.8091966914341792,0.6765736716669003
7134,0.8092234370619569,0.6766190075693861
7135,0.8091100210231255,0.6765241765942537
7136,0.8089966367713004,0.6764293721973094
7137,0.8090233991873336,0.6763345943673813
7138,0.8090501541047913,0.6763799383580835
7139,0.8089368258859785,0.6762851940047626
7140,0.8089635854341737,0.6763305322128852
7141,0.8089903374877468,0.676375857723008
7142,0.8088770652478298,0.6762811537384487
7143,0.8089038219235616,0.6763264734705305
7144,0.8089305711086227,0.6763717805151176
7145,0.808817354793562,0.6762771168649405
7146,0.8088441085922194,0.6763224181360201
7147,0.8088708549041556,0.6763677067300965
7148,0.8087576944599888,0.6762730833799664
7149,0.8086445656735207,0.6761784865016086
7150,0.8085314685314685,0.676083916083916
7151,0.8085582436022933,0.6761292126975248
7152,0.8085850111856824,0.6761744966442953
7153,0.8086117712847756,0.6762197679295401
7154,0.8084987419625385,0.6761252446183953
7155,0.8085255066387141,0.6761705101327743
7156,0.8085522638345445,0.6762157629960872
7157,0.8085790135531647,0.676261003213637
7158,0.8086057557977089,0.6763062307907237
7159,0.8086324905713088,0.6763514457326443
7160,0.8086592178770949,0.6763966480446927
7161,0.8085462924172602,0.6763021924312247
7162,0.8084333984920413,0.6762077631946384
7163,0.8084601423984364,0.6762529666340918
7164,0.8084868788386377,0.6762981574539364
7165,0.8085136078157711,0.6763433356594557
7166,0.8085403293329612,0.6763885012559308
7167,0.8085670433933305,0.6762941258546115
7168,0.8084542410714286,0.6761997767857143
7169,0.8084809596875436,0.6761054540382201
7170,0.8085076708507671,0.6761506276150627
7171,0.808534374564217,0.6761957885929438
7172,0.8085610708310095,0.6762409369771333
7173,0.808587759654259,0.6762860727728983
7174,0.8086144410370784,0.6763311959855032
7175,0.8085017421602787,0.6762369337979094
7176,0.8083890746934225,0.6761426978818283
7177,0.8084157726069389,0.676187822209837
7178,0.8084424630816384,0.6760936193925885
7179,0.8084691461206296,0.6761387379857919
7180,0.8084958217270195,0.6761838440111421
7181,0.8083832335329342,0.6760896811029105
7182,0.8084099136730716,0.6761347813979393
7183,0.808436586384519,0.6761798691354587
7184,0.8084632516703786,0.6762249443207127
7185,0.8084899095337509,0.6762700069589422
7186,0.8083774005009741,0.6761758975786251
7187,0.8084040628913316,0.6762209545011827
7188,0.8084307178631052,0.676265998887034
7189,0.8084573654193907,0.6763110307414105
7190,0.8084840055632824,0.676356050069541
7191,0.8085106382978723,0.6762619941593658
7192,0.8085372636262514,0.6763070077864294
7193,0.8085638815515084,0.6763520088975393
7194,0.8085904920767306,0.6763969974979149
7195,0.8086170952050035,0.6763029881862405
7196,0.8085047248471373,0.6762090050027794
7197,0.8085313324996526,0.6762539947200222
7198,0.8085579327590997,0.6761600444567936
7199,0.8085845256285595,0.6762050284761773
7200,0.8084722222222223,0.6761111111111111
7201,0.8084988196083878,0.6761560894320233
7202,0.8085254096084421,0.6762010552624271
7203,0.8084131611828405,0.6762460086075246
7204,0.8084397556912826,0.676152137701277
7205,0.8084663428174879,0.676058292852186
7206,0.8083541493200112,0.6759644740494033
7207,0.8083807409463022,0.6758706812820868
7208,0.8084073251942286,0.6759156492785794
7209,0.8084339020668608,0.6759606047995561
7210,0.8083217753120666,0.6758668515950069
7211,0.8083483566772985,0.6759118014145056
7212,0.8083749306711037,0.6759567387687188
7213,0.8084014972965479,0.676001663662831
7214,0.8084280565566954,0.6760465761020238
7215,0.8083160083160084,0.6759528759528759
7216,0.8082039911308204,0.675859201773836
7217,0.8080920049882222,0.6757655535541084
7218,0.8081185924078692,0.6756719312829038
7219,0.8081451724615598,0.675716858290622
7220,0.8081717451523546,0.6757617728531856
7221,0.8080598255089323,0.6756681900013849
7222,0.8079479368595957,0.6755746330656328
7223,0.8079745258202963,0.6754811020351654
7224,0.8078626799557033,0.6753875968992248
7225,0.8078892733564014,0.6752941176470588
7226,0.8079158593966234,0.675339053418212
7227,0.8079424380794243,0.675245606752456
7228,0.8079690094078583,0.6752905368013282
7229,0.8079955733849772,0.6753354544196984
7230,0.8080221300138313,0.6753803596127248
7231,0.8080486792974693,0.6754252523855622
7232,0.808075221238938,0.6753318584070797
7233,0.8079635006221485,0.6752384902530071
7234,0.8078518108930053,0.675283384019906
7235,0.8078783690393918,0.6753282653766414
7236,0.8077667219458264,0.6752349364289663
7237,0.8077932845101562,0.6752798120768274
7238,0.8078198397347334,0.6753246753246753
7239,0.8078463876225999,0.6753695261776489
7240,0.8078729281767956,0.675414364640884
7241,0.8078994614003591,0.6753210882474796
7242,0.8077879038939519,0.6752278376139188
7243,0.8078144415297529,0.6752726770675135
7244,0.8078409718387631,0.6753175041413584
7245,0.8078674948240165,0.6753623188405797
7246,0.8078940104885454,0.6754071211703009
7247,0.8079205188353802,0.6754519111356423
7248,0.8079470198675497,0.6754966887417219
7249,0.8079735135880811,0.6755414539936543
7250,0.808,0.6755862068965517
7251,0.8080264791063302,0.6756309474555233
7252,0.8079150579150579,0.6755377826806398
7253,0.8078036674479526,0.6754446435957535
7254,0.8078301626688723,0.6753515301902399
7255,0.8078566505858029,0.6752584424534803
7256,0.807883131201764,0.675303197353914
7257,0.8077718065316246,0.6752101419319277
7258,0.8076605125378892,0.675117112152108
7259,0.8076870092299214,0.6751618680258988
7260,0.8075757575757576,0.675068870523416
7261,0.8076022586420604,0.6751136207134003
7262,0.8076287524098045,0.6751583585789038
7263,0.8076552388820046,0.6752030841250172
7264,0.807681718061674,0.6752477973568282
7265,0.8075705437026841,0.6751548520302821
7266,0.8075970272502064,0.6750619322873658
7267,0.8076235035090134,0.6751066464841062
7268,0.8076499724821133,0.6751513483764446
7269,0.8076764341725134,0.6751960379694594
7270,0.8077028885832187,0.6752407152682256
7271,0.8075918030532251,0.6751478476138083
7272,0.8076182618261826,0.6751925192519251
7273,0.8076447133232504,0.6750996837618589
7274,0.807533681605719,0.6750068737970855
7275,0.8075601374570447,0.6750515463917526
7276,0.8075865860362836,0.6749587685541506
7277,0.8076130273464339,0.6750034354816545
7278,0.8076394613904919,0.6750480901346524
7279,0.8076658881714521,0.675092732518203
7280,0.8076923076923077,0.6751373626373627
7281,0.80771871995605,0.6751819804971845
7282,0.8077451249656687,0.675226586102719
7283,0.8077715227241521,0.6752711794590142
7284,0.8077979132344866,0.6753157605711148
7285,0.8078242964996568,0.6753603294440631
7286,0.8078506725226462,0.6754048860828987
7287,0.807739810621655,0.675312199807877
7288,0.8077661909989023,0.6753567508232712
7289,0.8077925641377418,0.6752640965838935
7290,0.8078189300411522,0.6751714677640603
7291,0.8078452887121108,0.6752160197503771
7292,0.807871640153593,0.6752605595172793
7293,0.8078979843685726,0.675305087069793
7294,0.8079243213600219,0.6753496024129422
7295,0.8079506511309116,0.6753941055517477
7296,0.8078399122807017,0.6753015350877193
7297,0.8078662464026313,0.6753460326161436
7298,0.8078925733077555,0.6753905179501233
7299,0.807918892999041,0.6754349910946705
7300,0.807945205479452,0.6754794520547945
7301,0.8079715107519518,0.675523900835502
7302,0.8079978088195016,0.6755683374417968
7303,0.8078871696563056,0.6754758318499247
7304,0.8079134720700986,0.6755202628696605
7305,0.8078028747433265,0.6754277891854894
7306,0.8076923076923077,0.6753353408157678
7307,0.8077186259750924,0.675379772820583
7308,0.8077449370552818,0.675424192665572
7309,0.8077712409358325,0.6754686003557259
7310,0.8077975376196991,0.6755129958960329
7311,0.8078238271098345,0.6755573792914786
7312,0.8078501094091903,0.675601750547046
7313,0.8078763845207165,0.675646109667715
7314,0.8079026524473613,0.6755537325676785
7315,0.807928913192071,0.6755980861244019
7316,0.8079551667577911,0.6756424275560415
7317,0.8079814131474649,0.6755500888342216
7318,0.8078710030062859,0.6754577753484559
7319,0.8078972537231862,0.6755021177756524
7320,0.8077868852459016,0.6754098360655738
7321,0.8078131402813823,0.6754541729271958
7322,0.8077028134389511,0.6753619229718656
7323,0.8075925167281169,0.6752696982111157
7324,0.8074822501365374,0.6751774986346258
7325,0.8075085324232082,0.6752218430034129
7326,0.8075348075348076,0.6752661752661753
7327,0.8075610754742732,0.6751740139211136
7328,0.8075873362445415,0.6752183406113537
7329,0.8074771455860281,0.6751262109428299
7330,0.8075034106412006,0.6750341064120055
7331,0.8075296685308962,0.6750784340471968
7332,0.8074195308237861,0.674986361156574
7333,0.8074457929905905,0.6750306832128733
7334,0.8074720479956368,0.6749386419416417
7335,0.8074982958418542,0.6749829584185413
7336,0.8075245365321702,0.6750272628135223
7337,0.8075507700695107,0.6750715551315252
7338,0.8075769964568003,0.6751158353774871
7339,0.8076032156969615,0.6751601035563428
7340,0.8076294277929156,0.6752043596730245
7341,0.8076556327475821,0.6752486037324615
7342,0.8075456278943067,0.6751566330700082
7343,0.8075718371237913,0.6752008715783739
7344,0.8074618736383442,0.6751089324618736
7345,0.8074880871341048,0.6751531654186521
7346,0.8073781649877484,0.675061257827389
7347,0.8074043827412549,0.6749693752552062
7348,0.8074305933587371,0.674877517691889
7349,0.8074567968431079,0.6749217580623214
7350,0.8074829931972789,0.6749659863945578
7351,0.80750918242416,0.6750102026935111
7352,0.8073993471164309,0.6749183895538629
7353,0.8074255405956753,0.6749626002991976
7354,0.8074517269513191,0.675006799020941
7355,0.8073419442556085,0.6749150237933379
7356,0.8073681348559,0.6749592169657422
7357,0.8073943183362784,0.6750033981242354
7358,0.8072845882033162,0.6749116607773852
7359,0.8071748878923767,0.6748199483625492
7360,0.8072010869565217,0.6748641304347827
7361,0.807227278902323,0.674908300502649
7362,0.8072534637326814,0.6749524585710405
7363,0.8072796414504957,0.6749966046448459
7364,0.8073058120586638,0.6749049429657795
7365,0.8073319755600815,0.6748133061778683
7366,0.8073581319576433,0.6748574531631822
7367,0.8073842812542419,0.6749015881634315
7368,0.8074104234527687,0.6749457111834962
7369,0.8074365585561134,0.6749898222282535
7370,0.8073270013568521,0.674898236092266
7371,0.807353140686474,0.6748066748066748
7372,0.8073792729245794,0.6748507867607162
7373,0.8072697680726977,0.6747592567475925
7374,0.8072959045294277,0.6748033631678871
7375,0.807322033898305,0.6748474576271186
7376,0.8073481561822126,0.6748915401301518
7377,0.8073742713840314,0.674935610681849
7378,0.8074003795066413,0.6748441312008674
7379,0.8072909608348015,0.6747526765144328
7380,0.8073170731707318,0.6747967479674797
7381,0.8073431784311069,0.6748408074786614
7382,0.8073692766188025,0.6748848550528312
7383,0.8072599214411486,0.6747934443992957
7384,0.8072860238353196,0.6748374864572048
7385,0.8073121191604604,0.6747461069735952
7386,0.8073382074194422,0.6746547522339561
7387,0.8073642886151347,0.6746987951807228
7388,0.8073903627504061,0.6747428262046562
7389,0.8074164298281229,0.6747868453105969
7390,0.8074424898511502,0.6748308525033829
7391,0.8073332431335408,0.6747395480990394
7392,0.8073593073593074,0.6747835497835498
7393,0.8073853645340187,0.6748275395644528
7394,0.8072761698674601,0.6747362726535029
7395,0.8073022312373225,0.6747802569303584
7396,0.807328285559762,0.6746890210924824
7397,0.8072191428957686,0.6745978099229417
7398,0.8072452014057854,0.6746417950797513
7399,0.8072712528720097,0.6746857683470739
7400,0.8071621621621622,0.6745945945945946
7401,0.8071882178084042,0.6746385623564383
7402,0.8072142664144826,0.6746825182383139
