dataset,sample_index,stream_step,progress_ratio,rolling_clip_acc,rolling_tda_acc,rolling_freetta_acc,rolling_clip_confidence,rolling_tda_confidence,rolling_freetta_confidence,rolling_clip_entropy,rolling_tda_entropy,rolling_freetta_entropy,rolling_tda_vs_clip,rolling_freetta_vs_clip,rolling_freetta_vs_tda
dtd,1363,1363,0.725531914893617,0.6,0.72,0.7,0.022295872047543526,0.631437366604805,0.6600091198086738,3.849996500015259,1.4815069203078748,1.3015136957168578,0.12,0.09999999999999998,-0.020000000000000018
dtd,1364,1364,0.726063829787234,0.62,0.72,0.7,0.0222970262914896,0.6367885664105415,0.6662547275424003,3.849996705055237,1.4671588902175428,1.2875101780891418,0.09999999999999998,0.07999999999999996,-0.020000000000000018
dtd,1365,1365,0.7265957446808511,0.62,0.72,0.7,0.02228956449776888,0.622891374528408,0.6606247684359551,3.84999716758728,1.5174488024413586,1.3214608073234557,0.09999999999999998,0.07999999999999996,-0.020000000000000018
dtd,1366,1366,0.7271276595744681,0.62,0.72,0.7,0.022282910495996476,0.6198615011572838,0.6508757707476616,3.849997477531433,1.5251619295775891,1.3489361913502216,0.09999999999999998,0.07999999999999996,-0.020000000000000018
dtd,1367,1367,0.7276595744680852,0.62,0.72,0.7,0.022284908927977087,0.6077631983160973,0.6473184284567833,3.84999623298645,1.5629003612697125,1.3672383458912372,0.09999999999999998,0.07999999999999996,-0.020000000000000018
dtd,1368,1368,0.7281914893617021,0.64,0.74,0.72,0.022283221669495104,0.6085776814818382,0.645839236676693,3.849996027946472,1.5605529205501079,1.3699713952839374,0.09999999999999998,0.07999999999999996,-0.020000000000000018
dtd,1369,1369,0.7287234042553191,0.64,0.72,0.72,0.02228819876909256,0.6162590113282204,0.6508667650818825,3.8499970054626464,1.5389663498103618,1.354789298325777,0.07999999999999996,0.07999999999999996,0.0
dtd,1370,1370,0.7292553191489362,0.64,0.72,0.72,0.02227549262344837,0.6055543991923332,0.641081853210926,3.849997158050537,1.5805418972671033,1.390151301175356,0.07999999999999996,0.07999999999999996,0.0
dtd,1371,1371,0.7297872340425532,0.64,0.72,0.72,0.022275828197598456,0.6081510350108147,0.6361665806174278,3.8499952793121337,1.5655799178779126,1.3950734527409077,0.07999999999999996,0.07999999999999996,0.0
dtd,1372,1372,0.7303191489361702,0.62,0.7,0.7,0.02226630534976721,0.5994193360209465,0.6255058762431145,3.8499959468841554,1.5945856212079526,1.4219738467037677,0.07999999999999996,0.07999999999999996,0.0
dtd,1373,1373,0.7308510638297873,0.62,0.7,0.7,0.022264159619808196,0.5958751025795936,0.6209014061093331,3.8499967288970947,1.6053001330792904,1.4344692380726338,0.07999999999999996,0.07999999999999996,0.0
dtd,1374,1374,0.7313829787234043,0.62,0.68,0.7,0.022258883006870747,0.5903563961386681,0.6137249007821083,3.84999532699585,1.6203435300290585,1.4567896278202535,0.06000000000000005,0.07999999999999996,0.019999999999999907
dtd,1375,1375,0.7319148936170212,0.6,0.66,0.68,0.022257288955152034,0.5873896652460098,0.6128821703791618,3.849994764328003,1.6202444432675838,1.452641592770815,0.06000000000000005,0.08000000000000007,0.020000000000000018
dtd,1376,1376,0.7324468085106383,0.6,0.66,0.68,0.022260036170482635,0.588479101061821,0.6136250922083855,3.849992427825928,1.6140673612058163,1.4480013902485371,0.06000000000000005,0.08000000000000007,0.020000000000000018
dtd,1377,1377,0.7329787234042553,0.58,0.64,0.66,0.02225467950105667,0.5804326176643372,0.6068599852919578,3.849992380142212,1.644995918124914,1.476132552176714,0.06000000000000005,0.08000000000000007,0.020000000000000018
dtd,1378,1378,0.7335106382978723,0.56,0.62,0.64,0.022261743731796742,0.5875720983743667,0.6104777309298516,3.849991407394409,1.6216479013860225,1.4646687026321887,0.05999999999999994,0.07999999999999996,0.020000000000000018
dtd,1379,1379,0.7340425531914894,0.56,0.62,0.64,0.02225925501435995,0.5860144072771072,0.6127495566010475,3.8499908351898195,1.6339374826848507,1.4656611342728139,0.05999999999999994,0.07999999999999996,0.020000000000000018
dtd,1380,1380,0.7345744680851064,0.56,0.62,0.64,0.022248255349695684,0.5777123713493347,0.6025038126111031,3.849991407394409,1.6578025864064694,1.494226166754961,0.05999999999999994,0.07999999999999996,0.020000000000000018
dtd,1381,1381,0.7351063829787234,0.56,0.62,0.64,0.0222346942871809,0.5724260950088501,0.5908330062031746,3.849991087913513,1.6830743688344956,1.5358358697593213,0.05999999999999994,0.07999999999999996,0.020000000000000018
dtd,1382,1382,0.7356382978723405,0.58,0.64,0.66,0.0222316687554121,0.5767993438243866,0.584597974717617,3.8499901247024537,1.6741513460874557,1.563119385689497,0.06000000000000005,0.08000000000000007,0.020000000000000018
dtd,1383,1383,0.7361702127659574,0.56,0.62,0.64,0.022228762246668338,0.5823039782047271,0.5818787798285484,3.849990644454956,1.6596284359693527,1.5720648173987866,0.05999999999999994,0.07999999999999996,0.020000000000000018
dtd,1384,1384,0.7367021276595744,0.56,0.62,0.64,0.022219758927822113,0.5764896768331528,0.5725717276334763,3.8499919605255126,1.6823932260274888,1.5976167325675488,0.05999999999999994,0.07999999999999996,0.020000000000000018
dtd,1385,1385,0.7372340425531915,0.56,0.6,0.64,0.022209659740328788,0.5657570910453796,0.5632712525129319,3.849991521835327,1.7148183697462083,1.6281039850413799,0.039999999999999925,0.07999999999999996,0.040000000000000036
dtd,1386,1386,0.7377659574468085,0.54,0.58,0.62,0.022205348014831542,0.5666247963905334,0.5593470114469529,3.849992027282715,1.710068708062172,1.6422088138759137,0.039999999999999925,0.07999999999999996,0.040000000000000036
dtd,1387,1387,0.7382978723404255,0.54,0.58,0.62,0.02219156350940466,0.5533644622564315,0.5462626817822457,3.8499930906295776,1.7550854021310807,1.685864302366972,0.039999999999999925,0.07999999999999996,0.040000000000000036
dtd,1388,1388,0.7388297872340426,0.52,0.56,0.6,0.022185240648686887,0.5432646107673645,0.533475401699543,3.8499915170669556,1.7913443619012832,1.7311965362727642,0.040000000000000036,0.07999999999999996,0.039999999999999925
dtd,1389,1389,0.7393617021276596,0.52,0.54,0.6,0.02218250498175621,0.5378342354297638,0.5335786268115044,3.8499919509887697,1.805018931031227,1.7363460986316204,0.020000000000000018,0.07999999999999996,0.05999999999999994
dtd,1390,1390,0.7398936170212767,0.52,0.52,0.6,0.022165903821587563,0.5230961790680886,0.5204951718449593,3.849994587898254,1.854112645983696,1.786260841935873,0.0,0.07999999999999996,0.07999999999999996
dtd,1391,1391,0.7404255319148936,0.5,0.5,0.58,0.022159794978797435,0.5148795589804649,0.510088258087635,3.8499952745437622,1.8799938696622849,1.8171796236932278,0.0,0.07999999999999996,0.07999999999999996
dtd,1392,1392,0.7409574468085106,0.48,0.48,0.58,0.022152942530810835,0.5040683850646019,0.5014661285281181,3.849995884895325,1.9147014170885086,1.8467239426076412,0.0,0.09999999999999998,0.09999999999999998
dtd,1393,1393,0.7414893617021276,0.48,0.48,0.6,0.022141695767641068,0.4912746587395668,0.49419497698545456,3.8499971628189087,1.9523066025972367,1.8699696682393552,0.0,0.12,0.12
dtd,1394,1394,0.7420212765957447,0.48,0.48,0.6,0.022142880856990815,0.496820470392704,0.49346989959478377,3.8499959897994995,1.9304726964235306,1.8719408105313777,0.0,0.12,0.12
dtd,1395,1395,0.7425531914893617,0.48,0.48,0.6,0.02213033728301525,0.48382757395505904,0.48554471105337144,3.849995536804199,1.9751998376846314,1.9039640873670578,0.0,0.12,0.12
dtd,1396,1396,0.7430851063829788,0.48,0.48,0.6,0.022119238153100015,0.4741555890440941,0.4806852611899376,3.8499969100952147,2.0126554560661316,1.9271807765960693,0.0,0.12,0.12
dtd,1397,1397,0.7436170212765958,0.5,0.5,0.6,0.0221182182058692,0.4747363343834877,0.4831115373969078,3.849997944831848,2.0166070532798765,1.9235713720321654,0.0,0.09999999999999998,0.09999999999999998
dtd,1398,1398,0.7441489361702127,0.48,0.48,0.6,0.02209846742451191,0.4584382852911949,0.46878266662359236,3.849997863769531,2.0774877136945724,1.9756506565213203,0.0,0.12,0.12
dtd,1399,1399,0.7446808510638298,0.46,0.46,0.58,0.02209374826401472,0.4558237782120705,0.46285775989294053,3.8499983453750612,2.093784443736076,1.9950423362851142,0.0,0.11999999999999994,0.11999999999999994
dtd,1400,1400,0.7452127659574468,0.44,0.44,0.56,0.022095859833061695,0.4495687058568001,0.4564189586043358,3.849994878768921,2.10670217692852,2.0074887827038763,0.0,0.12000000000000005,0.12000000000000005
dtd,1401,1401,0.7457446808510638,0.44,0.44,0.56,0.022085997052490713,0.44193372517824175,0.44312124103307726,3.849995718002319,2.1342431253194807,2.049934946000576,0.0,0.12000000000000005,0.12000000000000005
dtd,1402,1402,0.7462765957446809,0.44,0.42,0.54,0.02208587672561407,0.4464773216843605,0.4444953832030296,3.8499946069717406,2.134080657362938,2.0562415704131127,-0.020000000000000018,0.10000000000000003,0.12000000000000005
dtd,1403,1403,0.7468085106382979,0.44,0.42,0.54,0.022087925747036934,0.45138871103525163,0.45129756540060045,3.8499943828582763,2.1245986932516097,2.0435235103964806,-0.020000000000000018,0.10000000000000003,0.12000000000000005
dtd,1404,1404,0.7473404255319149,0.42,0.4,0.52,0.022093922309577466,0.4559844008088112,0.45643685072660445,3.8499929523468017,2.1105686992406847,2.0245644959807394,-0.019999999999999962,0.10000000000000003,0.12
dtd,1405,1405,0.747872340425532,0.42,0.4,0.52,0.022093132957816123,0.4522170040011406,0.45508827835321425,3.849993782043457,2.118794102072716,2.0338733968138696,-0.019999999999999962,0.10000000000000003,0.12
dtd,1406,1406,0.7484042553191489,0.42,0.4,0.52,0.022083892822265624,0.4460862848162651,0.4444550088047981,3.8499935722351073,2.142575044631958,2.0682490542531013,-0.019999999999999962,0.10000000000000003,0.12
dtd,1407,1407,0.7489361702127659,0.4,0.38,0.5,0.02206966232508421,0.43356321424245836,0.4314024266600609,3.8499940729141233,2.188232877254486,2.112129669189453,-0.020000000000000018,0.09999999999999998,0.12
dtd,1408,1408,0.749468085106383,0.38,0.36,0.48,0.022070218212902545,0.43930460780858993,0.4319668683409691,3.8499950695037843,2.1633578014373778,2.1079431915283204,-0.020000000000000018,0.09999999999999998,0.12
dtd,1409,1409,0.75,0.38,0.36,0.5,0.022067383900284766,0.43685619562864303,0.42926432728767394,3.849995045661926,2.1713471031188964,2.1137462711334227,-0.020000000000000018,0.12,0.14
dtd,1410,1410,0.750531914893617,0.38,0.36,0.5,0.022071129344403743,0.4406971940398216,0.4329560124874115,3.849996471405029,2.1593892884254458,2.104070072174072,-0.020000000000000018,0.12,0.14
dtd,1411,1411,0.7510638297872341,0.36,0.34,0.48,0.022075718268752098,0.4383703336119652,0.4316835260391235,3.8499945402145386,2.157904703617096,2.103364725112915,-0.019999999999999962,0.12,0.13999999999999996
dtd,1412,1412,0.7515957446808511,0.36,0.34,0.48,0.022069524861872195,0.4239796286821365,0.41832246363162995,3.849994864463806,2.1997059559822083,2.136923270225525,-0.019999999999999962,0.12,0.13999999999999996
dtd,1413,1413,0.752127659574468,0.38,0.36,0.5,0.022081417813897133,0.4366693490743637,0.42876185923814775,3.849993486404419,2.160200841426849,2.1065052270889284,-0.020000000000000018,0.12,0.14
dtd,1414,1414,0.7526595744680851,0.36,0.34,0.48,0.02209122456610203,0.4429270249605179,0.43201324611902236,3.8499943685531615,2.1375937986373903,2.0932778835296633,-0.019999999999999962,0.12,0.13999999999999996
dtd,1415,1415,0.7531914893617021,0.38,0.36,0.5,0.022096627242863178,0.4432255291938782,0.43467922061681746,3.8499927949905395,2.130739803314209,2.085161108970642,-0.020000000000000018,0.12,0.14
dtd,1416,1416,0.7537234042553191,0.4,0.38,0.5,0.02210299901664257,0.44234601616859437,0.4353558000922203,3.8499920845031737,2.1257246208190916,2.0750143146514892,-0.020000000000000018,0.09999999999999998,0.12
dtd,1417,1417,0.7542553191489362,0.4,0.38,0.5,0.022122048065066336,0.4568099761009216,0.4483937010169029,3.849990863800049,2.07470414891839,2.0285323131084443,-0.020000000000000018,0.09999999999999998,0.12
dtd,1418,1418,0.7547872340425532,0.4,0.38,0.5,0.022133218571543694,0.4668879580497742,0.45491640001535416,3.8499895620346067,2.038148939758539,2.009556051492691,-0.020000000000000018,0.09999999999999998,0.12
dtd,1419,1419,0.7553191489361702,0.4,0.38,0.5,0.022124886512756348,0.45787477314472197,0.44713249266147614,3.8499898099899292,2.06612685456872,2.0330923163890837,-0.020000000000000018,0.09999999999999998,0.12
dtd,1420,1420,0.7558510638297873,0.38,0.36,0.48,0.022128496952354908,0.45658145725727084,0.4480335658788681,3.849988169670105,2.062875650078058,2.0269138944149017,-0.020000000000000018,0.09999999999999998,0.12
dtd,1421,1421,0.7563829787234042,0.38,0.36,0.46,0.02213824827224016,0.4619321340322495,0.4503197288513184,3.8499880695343016,2.0402279974520208,2.0040769636631013,-0.020000000000000018,0.08000000000000002,0.10000000000000003
dtd,1422,1422,0.7569148936170212,0.38,0.36,0.46,0.02213917177170515,0.45564563781023026,0.4479508280754089,3.849986333847046,2.055682051330805,2.013699771165848,-0.020000000000000018,0.08000000000000002,0.10000000000000003
dtd,1423,1423,0.7574468085106383,0.38,0.36,0.44,0.02214539475739002,0.4572573789954186,0.450252451300621,3.8499858522415162,2.0342578984797,1.9922989237308502,-0.020000000000000018,0.06,0.08000000000000002
dtd,1424,1424,0.7579787234042553,0.4,0.38,0.44,0.022149399295449256,0.4581643882393837,0.4523302030563354,3.8499859142303468,2.030203604847193,1.9836301863193513,-0.020000000000000018,0.03999999999999998,0.06
dtd,1425,1425,0.7585106382978724,0.42,0.4,0.46,0.022158798575401307,0.4674011969566345,0.45578292369842527,3.8499846982955934,1.99986416593194,1.965401121377945,-0.019999999999999962,0.040000000000000036,0.06
dtd,1426,1426,0.7590425531914894,0.44,0.42,0.48,0.02215940799564123,0.46994137614965437,0.4589344429969788,3.8499875354766844,1.9954806925356388,1.9557640612125398,-0.020000000000000018,0.03999999999999998,0.06
dtd,1427,1427,0.7595744680851064,0.44,0.42,0.48,0.022162606231868266,0.47661313802003863,0.46760650753974914,3.8499873161315916,1.970685918480158,1.9191572403907775,-0.020000000000000018,0.03999999999999998,0.06
dtd,1428,1428,0.7601063829787233,0.46,0.44,0.5,0.022168605886399746,0.4789468565583229,0.4707315319776535,3.849985342025757,1.9581150342524052,1.9019608044624328,-0.020000000000000018,0.03999999999999998,0.06
dtd,1429,1429,0.7606382978723404,0.46,0.42,0.48,0.022182319797575473,0.49226527839899065,0.47881734669208526,3.849984531402588,1.9119449318945407,1.8704691243171692,-0.040000000000000036,0.019999999999999962,0.06
dtd,1430,1430,0.7611702127659574,0.46,0.42,0.48,0.022206678465008737,0.5093627497553825,0.49500013172626495,3.8499813652038575,1.8510833393037318,1.8163699615001678,-0.040000000000000036,0.019999999999999962,0.06
dtd,1431,1431,0.7617021276595745,0.44,0.4,0.46,0.02221109136939049,0.5020051142573356,0.49522373139858245,3.849980983734131,1.8663286910951138,1.8081460869312287,-0.03999999999999998,0.020000000000000018,0.06
dtd,1432,1432,0.7622340425531915,0.42,0.38,0.44,0.022210165075957775,0.49100041478872297,0.4959907454252243,3.8499802494049074,1.8967608200013637,1.8018188440799714,-0.03999999999999998,0.020000000000000018,0.06
dtd,1433,1433,0.7627659574468085,0.42,0.38,0.44,0.022214199863374234,0.48945685118436816,0.5016804164648057,3.8499818801879884,1.8993478880822658,1.7824625897407531,-0.03999999999999998,0.020000000000000018,0.06
dtd,1434,1434,0.7632978723404256,0.42,0.38,0.44,0.022226591408252717,0.4989520761370659,0.5144642135500908,3.8499803829193113,1.8647135673463344,1.7415055799484254,-0.03999999999999998,0.020000000000000018,0.06
dtd,1435,1435,0.7638297872340426,0.4,0.38,0.42,0.022240180633962155,0.5112388101220131,0.5248219963908195,3.8499793910980227,1.82181752666831,1.704539211988449,-0.020000000000000018,0.019999999999999962,0.03999999999999998
dtd,1436,1436,0.7643617021276595,0.4,0.38,0.42,0.02223621215671301,0.5011959359049797,0.5194286713004113,3.8499806404113768,1.8582788084447384,1.722792810201645,-0.020000000000000018,0.019999999999999962,0.03999999999999998
dtd,1437,1437,0.7648936170212766,0.38,0.38,0.4,0.022247782312333583,0.5070692798495293,0.5248317563533783,3.849979739189148,1.8232880972325802,1.6841415083408355,0.0,0.020000000000000018,0.020000000000000018
dtd,1438,1438,0.7654255319148936,0.4,0.4,0.42,0.022252183854579926,0.5076021233201027,0.5290471303462982,3.8499782276153565,1.816831264346838,1.6656810390949248,0.0,0.019999999999999962,0.019999999999999962
dtd,1439,1439,0.7659574468085106,0.4,0.42,0.42,0.022251264192163944,0.5071951714158058,0.5273009836673737,3.8499789237976074,1.8206821106374265,1.6703402388095856,0.019999999999999962,0.019999999999999962,0.0
dtd,1440,1440,0.7664893617021277,0.4,0.44,0.42,0.02225832927972078,0.5213702273368835,0.5338904601335526,3.849979066848755,1.7768491731584073,1.6490459215641022,0.03999999999999998,0.019999999999999962,-0.020000000000000018
dtd,1441,1441,0.7670212765957447,0.42,0.46,0.44,0.022263625599443913,0.5341445511579513,0.5412403815984725,3.849978609085083,1.7342675863206387,1.627831710577011,0.040000000000000036,0.020000000000000018,-0.020000000000000018
dtd,1442,1442,0.7675531914893617,0.42,0.46,0.42,0.02226186163723469,0.5345950758457184,0.5396497631072998,3.8499788570404054,1.7364650522172451,1.635368789434433,0.040000000000000036,0.0,-0.040000000000000036
dtd,1443,1443,0.7680851063829788,0.42,0.46,0.4,0.02226899728178978,0.5474215823411942,0.5471170020103454,3.8499787998199464,1.7019749556481838,1.6188292014598846,0.040000000000000036,-0.019999999999999962,-0.06
dtd,1444,1444,0.7686170212765957,0.4,0.44,0.38,0.022263926565647126,0.5359927845001221,0.5395070457458496,3.8499791479110717,1.7359889517724514,1.633958431482315,0.03999999999999998,-0.020000000000000018,-0.06
dtd,1445,1445,0.7691489361702127,0.38,0.42,0.36,0.022263639122247696,0.533721766769886,0.5319843846559524,3.849979348182678,1.7422658263146877,1.649664863348007,0.03999999999999998,-0.020000000000000018,-0.06
dtd,1446,1446,0.7696808510638298,0.36,0.4,0.34,0.02227168429642916,0.5347851976752281,0.529628192782402,3.849976992607117,1.7301316104829312,1.6475173604488373,0.040000000000000036,-0.019999999999999962,-0.06
dtd,1447,1447,0.7702127659574468,0.36,0.4,0.34,0.022271765433251857,0.5348697599768638,0.5250264650583267,3.8499758768081667,1.7306462036073207,1.6624372756481172,0.040000000000000036,-0.019999999999999962,-0.06
dtd,1448,1448,0.7707446808510638,0.36,0.4,0.32,0.02227504428476095,0.5368448594212532,0.5245295152068138,3.8499751901626587,1.7220819030702115,1.6613648879528045,0.040000000000000036,-0.03999999999999998,-0.08000000000000002
dtd,1449,1449,0.7712765957446809,0.36,0.4,0.32,0.02227826215326786,0.5387910249829292,0.5264855322241783,3.8499735498428347,1.7111091028153895,1.6527956664562224,0.040000000000000036,-0.03999999999999998,-0.08000000000000002
dtd,1450,1450,0.7718085106382979,0.36,0.4,0.32,0.02228042982518673,0.5386410459876061,0.5301049670577049,3.8499756813049317,1.7059981904923915,1.6368597853183746,0.040000000000000036,-0.03999999999999998,-0.08000000000000002
dtd,1451,1451,0.7723404255319148,0.34,0.38,0.3,0.022285802140831947,0.5372875812649727,0.5345775911211967,3.849974579811096,1.7028301344811916,1.6160359251499177,0.03999999999999998,-0.040000000000000036,-0.08000000000000002
dtd,1452,1452,0.7728723404255319,0.34,0.38,0.3,0.022280760183930395,0.528370997607708,0.5239868804812431,3.849975438117981,1.7244925414025785,1.6431803238391876,0.03999999999999998,-0.040000000000000036,-0.08000000000000002
dtd,1453,1453,0.7734042553191489,0.34,0.38,0.3,0.02227142035961151,0.519629370868206,0.5141345146298408,3.8499759531021116,1.7509773455560207,1.672779210805893,0.03999999999999998,-0.040000000000000036,-0.08000000000000002
dtd,1454,1454,0.773936170212766,0.34,0.38,0.3,0.02227000389248133,0.5223855051398277,0.5113131383061409,3.8499779081344605,1.7427978001534938,1.6838729178905487,0.03999999999999998,-0.040000000000000036,-0.08000000000000002
dtd,1455,1455,0.774468085106383,0.36,0.4,0.32,0.022270832993090153,0.5332423254847527,0.5180369129776955,3.849977741241455,1.7157674179971218,1.6718799149990082,0.040000000000000036,-0.03999999999999998,-0.08000000000000002
dtd,1456,1456,0.775,0.34,0.38,0.3,0.022268326953053474,0.5263264337182045,0.5171643939614295,3.849977388381958,1.7316869555413723,1.6749581325054168,0.03999999999999998,-0.040000000000000036,-0.08000000000000002
dtd,1457,1457,0.7755319148936171,0.36,0.4,0.32,0.022269709669053554,0.5309103718400001,0.5231070646643639,3.8499773931503296,1.722838879674673,1.664487556219101,0.040000000000000036,-0.03999999999999998,-0.08000000000000002
dtd,1458,1458,0.7760638297872341,0.38,0.42,0.34,0.022268693931400775,0.5243131867051125,0.520553533732891,3.8499769592285156,1.7510040460526943,1.675721069574356,0.03999999999999998,-0.03999999999999998,-0.07999999999999996
dtd,1459,1459,0.776595744680851,0.38,0.4,0.32,0.02227455474436283,0.5270123478770256,0.5236999416351318,3.8499746894836426,1.7385662876069545,1.6603985941410064,0.020000000000000018,-0.06,-0.08000000000000002
dtd,1460,1460,0.777127659574468,0.38,0.4,0.32,0.0222764390707016,0.5292480942606926,0.5255198097229004,3.8499731397628785,1.7300268088281154,1.6545806849002838,0.020000000000000018,-0.06,-0.08000000000000002
dtd,1461,1461,0.7776595744680851,0.38,0.4,0.32,0.022271360829472543,0.5264004883170128,0.5201936560869217,3.8499744939804077,1.7386728869378567,1.6671100676059722,0.020000000000000018,-0.06,-0.08000000000000002
dtd,1462,1462,0.7781914893617021,0.38,0.4,0.32,0.022265931218862535,0.5251625981926918,0.5203348001837731,3.8499757719039915,1.75037642583251,1.6760805284976958,0.020000000000000018,-0.06,-0.08000000000000002
dtd,1463,1463,0.7787234042553192,0.38,0.4,0.32,0.02226459015160799,0.5275628951191902,0.5232605347037316,3.8499763917922976,1.7403865586221219,1.6674350893497467,0.020000000000000018,-0.06,-0.08000000000000002
dtd,1464,1464,0.7792553191489362,0.38,0.42,0.32,0.022265242412686348,0.5223887518048287,0.5192476627230644,3.849974250793457,1.7478663192689419,1.6677251112461091,0.03999999999999998,-0.06,-0.09999999999999998
dtd,1465,1465,0.7797872340425532,0.36,0.4,0.32,0.022262946031987668,0.5202702766656876,0.5168460160493851,3.8499748849868776,1.7547150503098965,1.6741796028614044,0.040000000000000036,-0.03999999999999998,-0.08000000000000002
dtd,1466,1466,0.7803191489361702,0.34,0.4,0.34,0.022248474173247813,0.5108681607246399,0.513044815659523,3.849976296424866,1.7978034339845181,1.7048938190937042,0.06,0.0,-0.06
dtd,1467,1467,0.7808510638297872,0.34,0.4,0.34,0.022227567210793494,0.49738480389118195,0.5017994052171707,3.8499793338775636,1.8511205825209618,1.7495996689796447,0.06,0.0,-0.06
dtd,1468,1468,0.7813829787234042,0.32,0.38,0.32,0.022217699587345124,0.4839625254273415,0.49150318950414656,3.849980044364929,1.892520337998867,1.7768237686157227,0.06,0.0,-0.06
dtd,1469,1469,0.7819148936170213,0.34,0.4,0.34,0.02222656775265932,0.49736466377973554,0.4998860412836075,3.8499795150756837,1.8470936235785484,1.741895730495453,0.06,0.0,-0.06
dtd,1470,1470,0.7824468085106383,0.36,0.42,0.36,0.022226902283728124,0.49924907714128497,0.5031470149755478,3.849980130195618,1.8469425091147422,1.7343932271003724,0.06,0.0,-0.06
dtd,1471,1471,0.7829787234042553,0.36,0.42,0.38,0.022220345810055733,0.4951117065548897,0.5052397805452347,3.8499813747406004,1.868489371240139,1.747838716506958,0.06,0.020000000000000018,-0.03999999999999998
dtd,1472,1472,0.7835106382978724,0.36,0.42,0.38,0.022219786792993544,0.4966681212186813,0.5087493199110031,3.8499811363220213,1.8640802583098413,1.7412383198738097,0.06,0.020000000000000018,-0.03999999999999998
dtd,1473,1473,0.7840425531914894,0.34,0.4,0.38,0.02221975855529308,0.49786652743816373,0.5075976455211639,3.849979968070984,1.8725593027472496,1.7531206583976746,0.06,0.03999999999999998,-0.020000000000000018
dtd,1474,1474,0.7845744680851063,0.34,0.4,0.38,0.02222231585532427,0.5075536543130874,0.5143599385023117,3.849979419708252,1.8478954991698264,1.7397169423103334,0.06,0.03999999999999998,-0.020000000000000018
dtd,1475,1475,0.7851063829787234,0.34,0.4,0.38,0.02222039580345154,0.5112579709291458,0.5227623492479324,3.849980273246765,1.8413066121935844,1.7253785979747773,0.06,0.03999999999999998,-0.020000000000000018
dtd,1476,1476,0.7856382978723404,0.32,0.38,0.36,0.022239903248846532,0.5246373075246811,0.5339964938163757,3.8499777269363404,1.7931508201360702,1.6885311251878738,0.06,0.03999999999999998,-0.020000000000000018
dtd,1477,1477,0.7861702127659574,0.34,0.4,0.38,0.022239854149520396,0.5254054349660874,0.5330084419250488,3.8499779176712035,1.7897683542966842,1.6924352663755418,0.06,0.03999999999999998,-0.020000000000000018
dtd,1478,1478,0.7867021276595745,0.34,0.4,0.38,0.022228247076272963,0.5146955037117005,0.5296230226755142,3.8499796628952025,1.8307740730047226,1.7157068771123887,0.06,0.03999999999999998,-0.020000000000000018
dtd,1479,1479,0.7872340425531915,0.34,0.4,0.4,0.022219607047736643,0.5077609980106353,0.524037453532219,3.8499805307388306,1.8564483600854873,1.7335690492391587,0.06,0.06,0.0
dtd,1480,1480,0.7877659574468086,0.36,0.42,0.42,0.02220676317811012,0.5039678621292114,0.513303981423378,3.8499830293655397,1.874948910176754,1.7689880782365799,0.06,0.06,0.0
dtd,1481,1481,0.7882978723404256,0.36,0.42,0.42,0.02220578830689192,0.5022461676597595,0.510166785120964,3.849982361793518,1.8807676300406455,1.7807699877023697,0.06,0.06,0.0
dtd,1482,1482,0.7888297872340425,0.38,0.44,0.44,0.022203257530927657,0.5024324280023574,0.5061171680688858,3.8499848079681396,1.8834731754660607,1.7934560590982438,0.06,0.06,0.0
dtd,1483,1483,0.7893617021276595,0.38,0.44,0.44,0.022191982716321945,0.49030389726161955,0.4910073482990265,3.8499856853485106,1.9266340026259423,1.845621628165245,0.06,0.06,0.0
dtd,1484,1484,0.7898936170212766,0.38,0.44,0.44,0.022179481759667396,0.4804180702567101,0.47845366716384885,3.849985513687134,1.96062323898077,1.8869134730100632,0.06,0.06,0.0
dtd,1485,1485,0.7904255319148936,0.4,0.46,0.46,0.022165718600153924,0.469980705678463,0.46608407378196715,3.8499875259399414,2.0030016204714776,1.9319543772935868,0.06,0.06,0.0
dtd,1486,1486,0.7909574468085107,0.4,0.46,0.46,0.02216989252716303,0.4747855642437935,0.4701487410068512,3.8499860763549805,1.9847744318842888,1.9184051352739333,0.06,0.06,0.0
dtd,1487,1487,0.7914893617021277,0.4,0.44,0.46,0.022162810638546943,0.469688409268856,0.46571598678827286,3.8499863243103025,2.006667685210705,1.9454604011774064,0.03999999999999998,0.06,0.020000000000000018
dtd,1488,1488,0.7920212765957447,0.38,0.42,0.44,0.022152253426611423,0.4632307398319244,0.46031329840421675,3.8499893951416015,2.0281818959116937,1.9667776495218277,0.03999999999999998,0.06,0.020000000000000018
dtd,1489,1489,0.7925531914893617,0.36,0.4,0.42,0.022150308638811112,0.4621785560250282,0.45740929156541826,3.8499898767471312,2.0334810492396356,1.9777737480401993,0.040000000000000036,0.06,0.019999999999999962
dtd,1490,1490,0.7930851063829787,0.34,0.38,0.4,0.022142747081816197,0.44719119742512703,0.44758855015039445,3.8499895477294923,2.0775612506270407,2.000517516732216,0.03999999999999998,0.06,0.020000000000000018
dtd,1491,1491,0.7936170212765957,0.32,0.36,0.38,0.022143698446452618,0.4411171670258045,0.4423260501027107,3.849986834526062,2.093721004426479,2.0045935279130935,0.03999999999999998,0.06,0.020000000000000018
