dataset,sample_index,stream_step,progress_ratio,rolling_clip_acc,rolling_tda_acc,rolling_freetta_acc,rolling_clip_confidence,rolling_tda_confidence,rolling_freetta_confidence,rolling_clip_entropy,rolling_tda_entropy,rolling_freetta_entropy,rolling_tda_vs_clip,rolling_freetta_vs_clip,rolling_freetta_vs_tda
caltech,1905,1905,0.7732251521298175,1.0,1.0,1.0,0.011504710707813502,0.9980923318862915,0.011830715145915747,4.604726400375366,0.01034034769736138,4.604528350830078,0.0,0.0,0.0
caltech,1906,1906,0.7736308316430021,1.0,1.0,1.0,0.011503146216273307,0.9980919456481934,0.011828789822757244,4.604728631973266,0.010345467798193226,4.604531593322754,0.0,0.0,0.0
caltech,1907,1907,0.7740365111561867,1.0,1.0,1.0,0.01150102574378252,0.9981519937515259,0.011826197858899832,4.6047313690185545,0.009826256808606217,4.604535551071167,0.0,0.0,0.0
caltech,1908,1908,0.7744421906693711,1.0,1.0,1.0,0.01150180883705616,0.998152048587799,0.011827173307538033,4.6047336292266845,0.00982545371701292,4.604538822174073,0.0,0.0,0.0
caltech,1909,1909,0.7748478701825557,1.0,1.0,1.0,0.01149581430479884,0.9981520009040833,0.011819796338677406,4.6047392749786376,0.00982600173355479,4.6045470046997075,0.0,0.0,0.0
caltech,1910,1910,0.7752535496957403,1.0,1.0,1.0,0.011499313730746507,0.9983017468452453,0.011824115235358477,4.604744091033935,0.008683668942413191,4.604553937911987,0.0,0.0,0.0
caltech,1911,1911,0.7756592292089249,1.0,1.0,1.0,0.011507666036486626,0.998501923084259,0.011834387201815844,4.604743785858155,0.007539943854081343,4.604553470611572,0.0,0.0,0.0
caltech,1912,1912,0.7760649087221095,1.0,1.0,1.0,0.011519479863345623,0.9985102236270904,0.011848902571946382,4.604741811752319,0.007451661027917567,4.60455062866211,0.0,0.0,0.0
caltech,1913,1913,0.7764705882352941,1.0,1.0,1.0,0.011528259310871362,0.9985128509998321,0.011859698835760355,4.604741363525391,0.007420143523359571,4.604549942016601,0.0,0.0,0.0
caltech,1914,1914,0.7768762677484787,1.0,1.0,1.0,0.011532741524279118,0.9985131680965423,0.011865226142108441,4.6047425460815425,0.007415784158320662,4.604551649093628,0.0,0.0,0.0
caltech,1915,1915,0.7772819472616633,1.0,1.0,1.0,0.011534387543797493,0.998516697883606,0.011867254972457886,4.604743432998657,0.00738083559316749,4.604552984237671,0.0,0.0,0.0
caltech,1916,1916,0.7776876267748478,1.0,1.0,1.0,0.01154152536764741,0.9985172176361083,0.01187605382874608,4.604743204116821,0.007374108439085489,4.6045526504516605,0.0,0.0,0.0
caltech,1917,1917,0.7780933062880324,1.0,1.0,1.0,0.011544209737330675,0.9985624921321868,0.011879349946975709,4.604743232727051,0.0070232945734238685,4.604552707672119,0.0,0.0,0.0
caltech,1918,1918,0.778498985801217,1.0,1.0,1.0,0.011544891502708196,0.9985628664493561,0.011880197543650866,4.60474552154541,0.007019207988901713,4.604556016921997,0.0,0.0,0.0
caltech,1919,1919,0.7789046653144016,1.0,1.0,1.0,0.01154613921418786,0.9986834824085236,0.011881740782409906,4.6047484397888185,0.006239155224444062,4.604560213088989,0.0,0.0,0.0
caltech,1920,1920,0.7793103448275862,1.0,1.0,1.0,0.01154136523604393,0.998696962594986,0.011875852812081575,4.6047545337677,0.006124152082171009,4.604569025039673,0.0,0.0,0.0
caltech,1921,1921,0.7797160243407708,1.0,1.0,1.0,0.0115278703533113,0.9986965501308441,0.011859217658638954,4.604761266708374,0.0061301837144634415,4.604578809738159,0.0,0.0,0.0
caltech,1922,1922,0.7801217038539554,1.0,1.0,1.0,0.011522573437541723,0.9986965596675873,0.011852674055844545,4.604764862060547,0.006129996514987965,4.60458402633667,0.0,0.0,0.0
caltech,1923,1923,0.78052738336714,1.0,1.0,1.0,0.011503661703318357,0.9986965119838714,0.011829227432608605,4.604773149490357,0.0061307656821986715,4.604596128463745,0.0,0.0,0.0
caltech,1924,1924,0.7809330628803245,1.0,1.0,1.0,0.01149248879402876,0.9987055957317352,0.01181541534140706,4.604779663085938,0.006050418896945757,4.604605579376221,0.0,0.0,0.0
caltech,1925,1925,0.7813387423935091,1.0,1.0,1.0,0.011480426918715238,0.998737016916275,0.011800527367740869,4.604789800643921,0.005806407642437534,4.604620323181153,0.0,0.0,0.0
caltech,1926,1926,0.7817444219066937,1.0,1.0,1.0,0.011468795631080865,0.998736857175827,0.011786145064979792,4.604793806076049,0.005808831575602653,4.604626169204712,0.0,0.0,0.0
caltech,1927,1927,0.7821501014198783,1.0,1.0,1.0,0.01146130071952939,0.9987368595600128,0.011776888184249401,4.604798460006714,0.005808797515999231,4.6046329116821285,0.0,0.0,0.0
caltech,1928,1928,0.7825557809330629,1.0,1.0,1.0,0.011455216370522976,0.9987361013889313,0.011769379656761884,4.604802141189575,0.0058189334389294346,4.604638261795044,0.0,0.0,0.0
caltech,1929,1929,0.7829614604462475,1.0,1.0,1.0,0.01145580181851983,0.9987368428707123,0.011770103350281716,4.604802827835083,0.005809387266106114,4.60463927268982,0.0,0.0,0.0
caltech,1930,1930,0.7833671399594321,1.0,1.0,1.0,0.011450362280011178,0.9987366020679473,0.011763378344476223,4.60480619430542,0.005812775111460269,4.604644145965576,0.0,0.0,0.0
caltech,1931,1931,0.7837728194726167,1.0,1.0,1.0,0.011446827948093414,0.9987435960769653,0.011759028416126966,4.604806499481201,0.005752302166708887,4.604644641876221,0.0,0.0,0.0
caltech,1932,1932,0.7841784989858012,1.0,1.0,1.0,0.01145064327865839,0.9987492954730988,0.011763717718422413,4.604805421829224,0.005699800448253427,4.604643087387085,0.0,0.0,0.0
caltech,1933,1933,0.7845841784989858,1.0,1.0,1.0,0.01145475845783949,0.9987493312358856,0.011768780685961246,4.604803848266601,0.005699810847197569,4.604640808105469,0.0,0.0,0.0
caltech,1934,1934,0.7849898580121704,1.0,1.0,1.0,0.011464830469340086,0.999818902015686,0.011781160067766906,4.60480115890503,0.00145624193588219,4.6046369266510006,0.0,0.0,0.0
caltech,1935,1935,0.785395537525355,1.0,1.0,1.0,0.011463101096451283,0.9998732233047485,0.01177903138101101,4.604801368713379,0.0010868682001432717,4.604637250900269,0.0,0.0,0.0
caltech,1936,1936,0.7858012170385396,1.0,1.0,1.0,0.011468637064099311,0.9997510921955108,0.011785854492336512,4.604795703887939,0.0018321010923659743,4.604629020690918,0.0,0.0,0.0
caltech,1937,1937,0.7862068965517242,1.0,1.0,1.0,0.011468666940927505,0.9997239017486572,0.011785873975604773,4.604789695739746,0.0020590298818365226,4.604620342254639,0.0,0.0,0.0
caltech,1938,1938,0.7866125760649088,1.0,1.0,1.0,0.011472262404859067,0.9997239327430725,0.011790299117565154,4.604783782958984,0.0020587313952796647,4.6046118068695066,0.0,0.0,0.0
caltech,1939,1939,0.7870182555780934,1.0,1.0,1.0,0.011471979040652513,0.9976197183132172,0.011789932921528816,4.604778194427491,0.00896126473033064,4.604603719711304,0.0,0.0,0.0
caltech,1940,1940,0.7874239350912778,1.0,0.98,1.0,0.011464358232915401,0.9857714462280274,0.011780566666275263,4.604772911071778,0.03675292183355623,4.6045961093902585,-0.020000000000000018,0.0,0.020000000000000018
caltech,1941,1941,0.7878296146044624,1.0,0.98,1.0,0.011468205079436302,0.9857651782035828,0.01178527694195509,4.60476900100708,0.0368159651203473,4.6045904636383055,-0.020000000000000018,0.0,0.020000000000000018
caltech,1942,1942,0.788235294117647,1.0,0.98,1.0,0.011462257765233517,0.97960981965065,0.011777948681265115,4.604764747619629,0.050827094335706986,4.604584369659424,-0.020000000000000018,0.0,0.020000000000000018
caltech,1943,1943,0.7886409736308316,1.0,0.98,1.0,0.011457477398216724,0.9793360912799836,0.011772052235901356,4.6047635269165035,0.05268639986230255,4.6045826721191405,-0.020000000000000018,0.0,0.020000000000000018
caltech,1944,1944,0.7890466531440162,1.0,0.98,1.0,0.011465416662395,0.9790703296661377,0.011781772673130035,4.604757709503174,0.05411872367201567,4.604574279785156,-0.020000000000000018,0.0,0.020000000000000018
caltech,1945,1945,0.7894523326572008,1.0,0.98,1.0,0.011465272530913354,0.973460431098938,0.011781584937125444,4.604754400253296,0.06645510187956233,4.604569435119629,-0.020000000000000018,0.0,0.020000000000000018
caltech,1946,1946,0.7898580121703854,1.0,0.98,1.0,0.011453737262636423,0.973335931301117,0.011767406836152077,4.604756155014038,0.06735019610486916,4.604571990966797,-0.020000000000000018,0.0,0.020000000000000018
caltech,1947,1947,0.79026369168357,1.0,0.98,1.0,0.011440165098756552,0.9732577717304229,0.011750750094652176,4.604759397506714,0.06804824580168997,4.604576663970947,-0.020000000000000018,0.0,0.020000000000000018
caltech,1948,1948,0.7906693711967545,1.0,0.98,1.0,0.011431101970374584,0.973256117105484,0.01173961691558361,4.604763507843018,0.06806884712794044,4.604582614898682,-0.020000000000000018,0.0,0.020000000000000018
caltech,1949,1949,0.7910750507099391,1.0,0.98,1.0,0.01143022034317255,0.9732563173770905,0.011738537475466729,4.6047662830352785,0.06806598301350959,4.604586610794067,-0.020000000000000018,0.0,0.020000000000000018
caltech,1950,1950,0.7914807302231237,1.0,0.98,1.0,0.011427180226892233,0.9732562625408172,0.011734799277037382,4.604769716262817,0.06806683322186245,4.604591541290283,-0.020000000000000018,0.0,0.020000000000000018
caltech,1951,1951,0.7918864097363083,1.0,0.98,1.0,0.011427060142159462,0.9732590115070343,0.01173465671017766,4.604771633148193,0.06803312674722065,4.604594287872314,-0.020000000000000018,0.0,0.020000000000000018
caltech,1952,1952,0.7922920892494929,1.0,0.98,1.0,0.011418063770979642,0.973257623910904,0.011723597068339586,4.604775772094727,0.06805136892918653,4.604600305557251,-0.020000000000000018,0.0,0.020000000000000018
caltech,1953,1953,0.7926977687626775,1.0,0.98,1.0,0.011416499204933643,0.9732578551769256,0.011721678152680397,4.604777975082397,0.06804798291650059,4.604603490829468,-0.020000000000000018,0.0,0.020000000000000018
caltech,1954,1954,0.7931034482758621,1.0,0.98,1.0,0.011411663442850113,0.9732582032680511,0.011715733893215657,4.6047823619842525,0.06804301435276557,4.604609813690185,-0.020000000000000018,0.0,0.020000000000000018
caltech,1955,1955,0.7935091277890467,1.0,0.98,1.0,0.011399105247110129,0.9729930281639099,0.011700325943529606,4.604786520004272,0.07025866150347156,4.60461579322815,-0.020000000000000018,0.0,0.020000000000000018
caltech,1956,1956,0.7939148073022312,1.0,0.98,1.0,0.011396834794431925,0.9729933738708496,0.011697532888501883,4.604788465499878,0.07025406370114524,4.604618606567382,-0.020000000000000018,0.0,0.020000000000000018
caltech,1957,1957,0.7943204868154158,1.0,0.98,1.0,0.011404470335692167,0.9729957032203674,0.011706903241574765,4.604784326553345,0.07022660238937987,4.604612588882446,-0.020000000000000018,0.0,0.020000000000000018
caltech,1958,1958,0.7947261663286004,1.0,0.98,1.0,0.011389410514384508,0.9722714042663574,0.01168839329853654,4.604789876937867,0.07389850246362585,4.60462061882019,-0.020000000000000018,0.0,0.020000000000000018
caltech,1959,1959,0.795131845841785,1.0,0.98,1.0,0.011393669173121452,0.9722715425491333,0.011693638991564512,4.6047891426086425,0.07389662308271909,4.604619522094726,-0.020000000000000018,0.0,0.020000000000000018
caltech,1960,1960,0.7955375253549696,1.0,0.98,1.0,0.011387376580387354,0.9722422242164612,0.011685908604413271,4.604790210723877,0.07418933850811299,4.604621095657349,-0.020000000000000018,0.0,0.020000000000000018
caltech,1961,1961,0.7959432048681542,1.0,0.98,1.0,0.011380452457815408,0.9722431993484497,0.011677397936582566,4.604794359207153,0.07418295734893036,4.604627094268799,-0.020000000000000018,0.0,0.020000000000000018
caltech,1962,1962,0.7963488843813388,1.0,0.98,1.0,0.01136675376445055,0.9722266435623169,0.011660586316138507,4.604798879623413,0.07436611387538505,4.604633626937866,-0.020000000000000018,0.0,0.020000000000000018
caltech,1963,1963,0.7967545638945234,1.0,0.98,1.0,0.011356168892234564,0.9721501100063324,0.0116475878842175,4.6048024463653565,0.0750783933249113,4.604638795852662,-0.020000000000000018,0.0,0.020000000000000018
caltech,1964,1964,0.7971602434077079,1.0,0.98,1.0,0.01135641371831298,0.9721438896656036,0.011647879797965287,4.604798908233643,0.07514189057040312,4.604633693695068,-0.020000000000000018,0.0,0.020000000000000018
caltech,1965,1965,0.7975659229208925,1.0,0.98,1.0,0.011360552851110697,0.9721438920497895,0.01165298281237483,4.60479702949524,0.07514178623258885,4.604630937576294,-0.020000000000000018,0.0,0.020000000000000018
caltech,1966,1966,0.797971602434077,1.0,0.98,1.0,0.0113602327555418,0.9721438872814179,0.01165258850902319,4.6047976779937745,0.0751418290839274,4.604631843566895,-0.020000000000000018,0.0,0.020000000000000018
caltech,1967,1967,0.7983772819472617,1.0,0.98,1.0,0.011362916864454746,0.9721980881690979,0.011655889581888915,4.604796838760376,0.0747556145459157,4.60463062286377,-0.020000000000000018,0.0,0.020000000000000018
caltech,1968,1968,0.7987829614604463,1.0,0.98,1.0,0.011360826827585697,0.9721982049942016,0.011653310675173998,4.604796590805054,0.07475394812248397,4.604630298614502,-0.020000000000000018,0.0,0.020000000000000018
caltech,1969,1969,0.7991886409736308,1.0,0.98,1.0,0.011365963779389858,0.9721984362602234,0.011659640930593013,4.604793701171875,0.07475041690368243,4.604626131057739,-0.020000000000000018,0.0,0.020000000000000018
caltech,1970,1970,0.7995943204868154,1.0,0.98,1.0,0.01136708039790392,0.9721985697746277,0.011661015283316374,4.604792165756225,0.07474831550659473,4.604623918533325,-0.020000000000000018,0.0,0.020000000000000018
caltech,1971,1971,0.8,1.0,0.98,1.0,0.011372244264930487,0.9721989226341248,0.011667362079024315,4.604791164398193,0.07474329138306529,4.604622468948365,-0.020000000000000018,0.0,0.020000000000000018
caltech,1972,1972,0.8004056795131845,1.0,0.98,1.0,0.011365178041160107,0.9721979260444641,0.01165867056697607,4.604792928695678,0.07475663110993082,4.604625053405762,-0.020000000000000018,0.0,0.020000000000000018
caltech,1973,1973,0.8008113590263691,1.0,0.98,1.0,0.011371088549494743,0.97219797372818,0.011665954552590847,4.6047891330718995,0.07475585946831644,4.604619560241699,-0.020000000000000018,0.0,0.020000000000000018
caltech,1974,1974,0.8012170385395537,1.0,0.98,1.0,0.011371200811117888,0.9721985578536987,0.011666094344109297,4.604789733886719,0.0747478467955466,4.604620485305786,-0.020000000000000018,0.0,0.020000000000000018
caltech,1975,1975,0.8016227180527383,1.0,0.98,1.0,0.011373481545597315,0.9721984577178955,0.011668892242014409,4.604785957336426,0.07474923668269412,4.604615020751953,-0.020000000000000018,0.0,0.020000000000000018
caltech,1976,1976,0.8020283975659229,1.0,0.98,1.0,0.011379572525620461,0.972198622226715,0.0116764060780406,4.604784002304077,0.0747466963310643,4.6046121883392335,-0.020000000000000018,0.0,0.020000000000000018
caltech,1977,1977,0.8024340770791075,1.0,0.98,1.0,0.011381537057459354,0.9721986150741577,0.011678819973021747,4.604780559539795,0.07474681293650236,4.604607219696045,-0.020000000000000018,0.0,0.020000000000000018
caltech,1978,1978,0.8028397565922921,1.0,0.98,1.0,0.011383431125432253,0.9721997952461243,0.011681150775402785,4.604778690338135,0.07473144608680911,4.6046045303344725,-0.020000000000000018,0.0,0.020000000000000018
caltech,1979,1979,0.8032454361054767,1.0,0.98,1.0,0.011388347800821066,0.9721997976303101,0.011687223874032497,4.604777040481568,0.07473137382185939,4.604602117538452,-0.020000000000000018,0.0,0.020000000000000018
caltech,1980,1980,0.8036511156186612,1.0,0.98,1.0,0.011390449032187461,0.9722001934051514,0.011689815483987332,4.604775037765503,0.07472582160736181,4.6045992469787596,-0.020000000000000018,0.0,0.020000000000000018
caltech,1981,1981,0.8040567951318458,1.0,0.98,1.0,0.011394411753863097,0.9722011089324951,0.011694686990231275,4.604772624969482,0.07471354637259481,4.604595699310303,-0.020000000000000018,0.0,0.020000000000000018
caltech,1982,1982,0.8044624746450304,1.0,0.98,1.0,0.011397970281541348,0.9722012972831726,0.01169907221570611,4.604770793914795,0.07471095416586593,4.604593057632446,-0.020000000000000018,0.0,0.020000000000000018
caltech,1983,1983,0.804868154158215,1.0,0.98,1.0,0.011398495752364396,0.9722014379501343,0.01169971913099289,4.604770374298096,0.07470870018402763,4.604592456817627,-0.020000000000000018,0.0,0.020000000000000018
caltech,1984,1984,0.8052738336713996,1.0,0.98,1.0,0.01139329232275486,0.9721979653835296,0.011693310681730509,4.604772148132324,0.07474887219944265,4.604595003128051,-0.020000000000000018,0.0,0.020000000000000018
caltech,1985,1985,0.8056795131845842,1.0,0.98,1.0,0.011390908118337394,0.9721985018253326,0.011690378654748201,4.604771461486816,0.07474182363471243,4.604594020843506,-0.020000000000000018,0.0,0.020000000000000018
caltech,1986,1986,0.8060851926977688,1.0,0.98,1.0,0.011387257929891348,0.9723215889930725,0.011685877759009599,4.604775915145874,0.0739867647625482,4.6046004962921145,-0.020000000000000018,0.0,0.020000000000000018
caltech,1987,1987,0.8064908722109534,1.0,0.98,1.0,0.011385010443627835,0.972348541021347,0.011683120597153903,4.604780902862549,0.07376315096410452,4.604607753753662,-0.020000000000000018,0.0,0.020000000000000018
caltech,1988,1988,0.8068965517241379,1.0,0.98,1.0,0.011381545662879944,0.9723485720157623,0.011678850129246712,4.604784736633301,0.07376276811150945,4.604613294601441,-0.020000000000000018,0.0,0.020000000000000018
caltech,1989,1989,0.8073022312373225,1.0,0.98,1.0,0.011383205614984036,0.9744509768486023,0.011680912226438522,4.604788789749145,0.06687977431606612,4.60461916923523,-0.020000000000000018,0.0,0.020000000000000018
caltech,1990,1990,0.8077079107505071,1.0,1.0,1.0,0.011393029633909464,0.9863003420829773,0.011692983359098434,4.604790592193604,0.03907917333798593,4.604621772766113,0.0,0.0,0.0
caltech,1991,1991,0.8081135902636917,1.0,1.0,1.0,0.01139633521437645,0.986300663948059,0.011697049364447593,4.6047893905639645,0.03906613051457441,4.604620018005371,0.0,0.0,0.0
caltech,1992,1992,0.8085192697768763,0.98,0.98,0.98,0.011393892373889684,0.9865358388423919,0.01169406209141016,4.604791860580445,0.03932529627842939,4.604623603820801,0.0,0.0,0.0
caltech,1993,1993,0.8089249492900609,0.98,0.98,0.98,0.011396788489073516,0.9868100416660309,0.0116976298391819,4.604792213439941,0.037460694658101944,4.604624090194702,0.0,0.0,0.0
caltech,1994,1994,0.8093306288032455,0.98,0.98,0.98,0.011400988139212132,0.9871025586128235,0.011702808663249015,4.604792709350586,0.03578767909103533,4.604624795913696,0.0,0.0,0.0
caltech,1995,1995,0.8097363083164301,0.98,0.98,0.98,0.011403324697166681,0.992712869644165,0.011705701891332864,4.604794950485229,0.023445441500943503,4.604628057479858,0.0,0.0,0.0
caltech,1996,1996,0.8101419878296146,0.98,0.98,0.98,0.011414210610091687,0.9928371810913086,0.011719075795263052,4.604792747497559,0.022552708859865902,4.604624814987183,0.0,0.0,0.0
caltech,1997,1997,0.8105476673427991,0.98,0.98,0.98,0.011426259186118842,0.992912300825119,0.011733858920633793,4.604792289733886,0.021889765001678257,4.604624099731446,0.0,0.0,0.0
caltech,1998,1998,0.8109533468559837,0.98,0.98,0.98,0.011436372417956591,0.992913943529129,0.01174628859385848,4.604788284301758,0.021869029014623606,4.604618263244629,0.0,0.0,0.0
caltech,1999,1999,0.8113590263691683,0.98,0.98,0.98,0.011438064500689507,0.9929129683971405,0.011748365331441165,4.604784803390503,0.02188012454708712,4.604613227844238,0.0,0.0,0.0
caltech,2000,2000,0.8117647058823529,0.98,0.98,0.98,0.011438484899699689,0.992887042760849,0.011748877167701722,4.6047828674316404,0.02207823196017614,4.604610414505005,0.0,0.0,0.0
caltech,2001,2001,0.8121703853955375,0.98,0.98,0.98,0.011445623636245728,0.9928870594501495,0.011757665816694497,4.6047792148590085,0.022077914508144544,4.604605102539063,0.0,0.0,0.0
caltech,2002,2002,0.8125760649087221,0.98,0.98,0.98,0.01145268328487873,0.992878452539444,0.011766330506652593,4.604773778915405,0.022163059582553046,4.604597215652466,0.0,0.0,0.0
caltech,2003,2003,0.8129817444219067,0.98,0.98,0.98,0.011454579010605813,0.9925721895694732,0.01176864406093955,4.60476710319519,0.024019153369326317,4.604587564468384,0.0,0.0,0.0
caltech,2004,2004,0.8133874239350912,0.98,0.98,0.98,0.011458835676312446,0.9925713741779327,0.011773871760815381,4.604762229919434,0.024029148659346335,4.604580516815186,0.0,0.0,0.0
caltech,2005,2005,0.8137931034482758,0.98,0.98,0.98,0.011465264279395341,0.9905691528320313,0.011781724207103252,4.604755306243897,0.03216932042562746,4.60457049369812,0.0,0.0,0.0
caltech,2006,2006,0.8141987829614604,0.98,0.98,0.98,0.011466852128505707,0.990568368434906,0.011783676873892545,4.604754085540772,0.03217998770490283,4.6045687389373775,0.0,0.0,0.0
caltech,2007,2007,0.814604462474645,0.98,0.98,0.98,0.011466746963560582,0.9905683135986328,0.011783550158143044,4.604755220413208,0.03218083004098787,4.604570388793945,0.0,0.0,0.0
caltech,2008,2008,0.8150101419878296,0.98,0.98,0.98,0.01147513473406434,0.9912926006317139,0.011793836299329997,4.604754686355591,0.028509116890081145,4.604569616317749,0.0,0.0,0.0
caltech,2009,2009,0.8154158215010142,0.98,0.98,0.98,0.011473386418074369,0.9912925410270691,0.011791679579764604,4.604754810333252,0.028509989555740845,4.604569845199585,0.0,0.0,0.0
caltech,2010,2010,0.8158215010141988,0.98,0.98,0.98,0.011483671702444553,0.9913218569755554,0.011804333738982677,4.604752197265625,0.028217338356707273,4.604566040039063,0.0,0.0,0.0
caltech,2011,2011,0.8162271805273834,0.98,0.98,0.98,0.011488841101527213,0.9912753725051879,0.01181067742407322,4.604747352600097,0.028555049947980818,4.6045590591430665,0.0,0.0,0.0
caltech,2012,2012,0.8166328600405679,0.98,0.98,0.98,0.011500494237989187,0.9912919211387634,0.011824968867003918,4.604744787216187,0.028372028208695495,4.604555330276489,0.0,0.0,0.0
caltech,2013,2013,0.8170385395537525,0.98,0.98,0.98,0.011510539408773184,0.9913684403896332,0.011837304625660182,4.604742660522461,0.027659947416531737,4.604552240371704,0.0,0.0,0.0
caltech,2014,2014,0.8174442190669371,0.98,0.98,0.98,0.011508907545357943,0.9913741481304169,0.011835297998040915,4.60474536895752,0.027603314562720128,4.6045561790466305,0.0,0.0,0.0
caltech,2015,2015,0.8178498985801217,0.98,0.98,0.98,0.011502509322017431,0.9913622176647187,0.011827416494488716,4.604748210906982,0.027711881545828307,4.604560298919678,0.0,0.0,0.0
caltech,2016,2016,0.8182555780933063,0.98,0.98,0.98,0.011500991266220808,0.9913621270656585,0.011825543288141489,4.604749155044556,0.027713225200804457,4.60456166267395,0.0,0.0,0.0
caltech,2017,2017,0.8186612576064909,0.98,0.98,0.98,0.011503603048622609,0.9913629686832428,0.011828766018152238,4.604749517440796,0.027702746482954694,4.604562158584595,0.0,0.0,0.0
caltech,2018,2018,0.8190669371196755,0.98,0.98,0.98,0.011503350045531989,0.9913628804683685,0.011828458327800035,4.604751091003418,0.02770407557320084,4.604564409255982,0.0,0.0,0.0
caltech,2019,2019,0.8194726166328601,0.98,0.98,0.98,0.01150008799508214,0.9913625371456146,0.01182443778961897,4.6047539710998535,0.02770897013416459,4.604568576812744,0.0,0.0,0.0
caltech,2020,2020,0.8198782961460446,0.98,0.98,0.98,0.011492041274905204,0.9913182437419892,0.011814529951661825,4.604754066467285,0.028136166096396097,4.604568758010864,0.0,0.0,0.0
caltech,2021,2021,0.8202839756592292,0.98,0.98,0.98,0.011490329094231129,0.9913084042072297,0.011812422443181276,4.604754571914673,0.028230208195186037,4.604569463729859,0.0,0.0,0.0
caltech,2022,2022,0.8206896551724138,0.98,0.98,0.98,0.011494150143116713,0.99115483045578,0.011817117277532816,4.604754362106323,0.02913554008295648,4.6045691013336185,0.0,0.0,0.0
caltech,2023,2023,0.8210953346855984,0.98,0.98,0.98,0.011491400115191936,0.9911537909507752,0.011813722867518663,4.60475601196289,0.02914691965924419,4.604571475982666,0.0,0.0,0.0
caltech,2024,2024,0.821501014198783,0.98,0.98,0.98,0.01149268202483654,0.9911532402038574,0.011815298460423946,4.604754467010498,0.029153427108096253,4.604569206237793,0.0,0.0,0.0
caltech,2025,2025,0.8219066937119676,0.98,0.98,0.98,0.011498306263238191,0.9911530184745788,0.011822248566895724,4.604754657745361,0.029155800035507013,4.604569416046143,0.0,0.0,0.0
caltech,2026,2026,0.8223123732251522,0.98,0.98,0.98,0.011490304097533226,0.9911348009109497,0.01181238865479827,4.604758682250977,0.02931770130605173,4.604575242996216,0.0,0.0,0.0
caltech,2027,2027,0.8227180527383368,0.98,0.98,0.98,0.011479772906750441,0.9904597449302673,0.011799452919512987,4.604762306213379,0.03255776839307828,4.604580488204956,0.0,0.0,0.0
caltech,2028,2028,0.8231237322515212,0.98,0.98,0.98,0.01148056460544467,0.9904597425460815,0.011800432186573744,4.604762973785401,0.0325577795931963,4.604581422805786,0.0,0.0,0.0
caltech,2029,2029,0.8235294117647058,0.98,0.98,0.98,0.011477507818490267,0.9904369616508484,0.011796653307974338,4.6047641563415525,0.0327374533008151,4.604583110809326,0.0,0.0,0.0
caltech,2030,2030,0.8239350912778904,0.98,0.98,0.98,0.011476297955960035,0.9904365587234497,0.01179516188800335,4.60476598739624,0.032742205308404666,4.604585704803466,0.0,0.0,0.0
caltech,2031,2031,0.824340770791075,0.98,0.98,0.98,0.0114747479185462,0.9904323923587799,0.011793254613876343,4.6047671604156495,0.0327866818174698,4.604587411880493,0.0,0.0,0.0
caltech,2032,2032,0.8247464503042596,0.98,0.98,0.98,0.011470856238156557,0.9904038727283477,0.011788458544760943,4.60476902961731,0.03300756789214574,4.604590101242065,0.0,0.0,0.0
caltech,2033,2033,0.8251521298174442,0.98,0.98,0.98,0.011464981194585562,0.9834202873706818,0.011781228072941304,4.604769859313965,0.04598944259121709,4.604591264724731,0.0,0.0,0.0
caltech,2034,2034,0.8255578093306288,0.96,0.96,0.96,0.011466676983982325,0.9788086974620819,0.011783305611461401,4.604766674041748,0.05675670294336669,4.604586629867554,0.0,0.0,0.0
caltech,2035,2035,0.8259634888438134,0.96,0.96,0.96,0.011474044695496559,0.9738157689571381,0.01179236838594079,4.604763050079345,0.06799292291527309,4.604581327438354,0.0,0.0,0.0
caltech,2036,2036,0.8263691683569979,0.96,0.94,0.96,0.011470546815544366,0.9691142642498016,0.011788053959608078,4.60476224899292,0.07891244404088865,4.6045801544189455,-0.020000000000000018,0.0,0.020000000000000018
caltech,2037,2037,0.8267748478701825,0.96,0.92,0.96,0.011471956577152014,0.9611295163631439,0.011789788957685232,4.604761476516724,0.09236723494583203,4.604578952789307,-0.039999999999999925,0.0,0.039999999999999925
caltech,2038,2038,0.8271805273833671,0.96,0.92,0.96,0.011473174411803485,0.9554947352409363,0.011791289243847132,4.60476053237915,0.10426551459035181,4.604577512741089,-0.039999999999999925,0.0,0.039999999999999925
caltech,2039,2039,0.8275862068965517,0.94,0.9,0.94,0.01146976713091135,0.9455833041667938,0.011787083726376294,4.604760971069336,0.1181218882361827,4.604578132629395,-0.039999999999999925,0.0,0.039999999999999925
caltech,2040,2040,0.8279918864097363,0.92,0.88,0.92,0.011471125204116106,0.9381783151626587,0.011788760032504796,4.604761123657227,0.1312823510650014,4.604578266143799,-0.040000000000000036,0.0,0.040000000000000036
caltech,2041,2041,0.8283975659229209,0.9,0.86,0.9,0.011472705025225878,0.9325472247600556,0.011790709923952819,4.604761524200439,0.14311668821288548,4.604578809738159,-0.040000000000000036,0.0,0.040000000000000036
caltech,2042,2042,0.8288032454361055,0.9,0.86,0.9,0.011479225754737855,0.9360066962242126,0.011798715740442276,4.604761562347412,0.13618036695434058,4.604578771591187,-0.040000000000000036,0.0,0.040000000000000036
